time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1998-09-30,30.1,76.0,25.8,91.0,36.8565821401,26.301,31.57879107005
1998-10-01,29.9,70.0,24.9,96.0,34.80432552910003,25.421,30.112662764550016
1998-10-02,29.6,65.0,25.4,91.0,33.044780123599985,25.881,29.462890061799992
1998-10-03,30.1,76.0,24.9,96.0,36.8565821401,25.421,31.13879107005
1998-10-04,30.2,73.0,24.9,95.0,36.31998462519998,25.408,30.86399231259999
1998-10-05,30.3,70.0,24.8,91.0,35.788837293900045,25.251000000000005,30.519918646950025
1998-10-06,30.3,74.0,24.5,96.0,36.863467357500056,25.001,30.93223367875003
1998-10-07,30.0,72.0,25.7,94.0,35.539172499999964,26.235,30.88708624999998
1998-10-08,28.7,66.0,25.8,84.0,31.436340599899967,26.21,28.823170299949982
1998-10-09,28.9,61.0,25.3,84.0,31.0219939726,25.685,28.3534969863
1998-10-10,28.8,64.0,24.0,91.0,31.308482424,24.411,27.859741212
1998-10-11,29.9,63.0,24.5,90.0,33.252088458800046,24.923,29.087544229400024
1998-10-12,30.2,73.0,25.3,94.0,36.31998462519998,25.815,31.06749231259999
1998-10-13,29.5,67.0,24.1,96.0,33.236388099999985,24.581000000000003,28.908694049999998
1998-10-14,30.5,72.0,24.2,97.0,36.8485110125,24.699,30.77375550625
1998-10-15,29.1,76.0,24.6,97.0,34.16151651809996,25.119,29.64025825904998
1998-10-16,29.7,73.0,23.7,98.0,35.01892734420001,24.187,29.602963672100003
1998-10-17,30.1,75.0,22.7,97.0,36.5849088776,23.124,29.8544544388
1998-10-18,30.2,77.0,23.4,99.0,37.42348134199996,23.885,30.65424067099998
1998-10-19,29.8,74.0,23.5,95.0,35.518491380000015,23.938,29.72824569000001
1998-10-20,30.0,71.0,24.2,100.0,35.29082144999997,24.738,30.014410724999983
1998-10-21,30.9,62.0,23.1,99.0,35.14003962150002,23.57,29.35501981075001
1998-10-22,30.9,67.0,23.8,97.0,36.47677711200003,24.279000000000003,30.377888556000016
1998-10-23,29.9,74.0,24.9,99.0,35.78221634150002,25.46,30.62110817075001
1998-10-24,29.3,75.0,23.3,99.0,34.45739530640002,23.78,29.11869765320001
1998-10-25,30.3,76.0,25.7,95.0,37.42802053890003,26.248,31.838010269450017
1998-10-26,30.7,73.0,24.0,97.0,37.68607709620002,24.489,31.087538548100014
1998-10-27,30.6,74.0,24.3,98.0,37.70207434800004,24.817000000000004,31.259537174000023
1998-10-28,29.0,76.0,24.3,97.0,33.90687154000003,24.804,29.355435770000017
1998-10-29,28.9,73.0,22.6,98.0,33.07250888979997,23.032000000000004,28.052254444899987
1998-10-30,29.8,69.0,23.2,99.0,34.336008302,23.675,29.005504151000004
1998-10-31,30.7,66.0,24.0,97.0,35.71892500789997,24.489,30.103962503949987
1998-11-01,30.5,67.0,24.0,97.0,35.50302879999995,24.489,29.99601439999998
1998-11-02,30.7,72.0,25.8,94.0,37.390219302499965,26.340000000000003,31.865109651249984
1998-11-03,30.9,71.0,25.7,90.0,37.63881901559999,26.183,31.9109095078
1998-11-04,30.8,72.0,26.3,95.0,37.66492478000001,29.117894332400027,33.39140955620002
1998-11-05,30.9,70.0,25.0,95.0,37.34058754710006,25.513,31.42679377355003
1998-11-06,30.1,75.0,24.1,98.0,36.5849088776,24.607000000000006,30.595954438800003
1998-11-07,30.1,72.0,24.1,97.0,35.79590509250002,24.594,30.19495254625001
1998-11-08,30.5,66.0,25.8,92.0,35.248160787499984,26.314,30.781080393749992
1998-11-09,31.0,64.0,24.7,96.0,35.89168143999997,25.211,30.551340719999985
1998-11-10,30.9,71.0,26.0,96.0,37.63881901559999,26.576,32.1074095078
1998-11-11,30.0,73.0,24.2,97.0,35.79175749000003,24.699,30.24537874500001
1998-11-12,30.3,74.0,24.2,97.0,36.863467357500056,24.699,30.781233678750027
1998-11-13,30.4,73.0,23.7,98.0,36.85861739080002,24.187,30.52280869540001
1998-11-14,31.3,68.0,24.1,98.0,37.7953849697,24.607000000000006,31.20119248485
1998-11-15,27.7,80.0,22.8,100.0,31.371341366900044,23.268,27.31967068345002
1998-11-16,30.3,70.0,23.1,97.0,35.788837293900045,23.544000000000004,29.666418646950024
1998-11-17,30.7,69.0,26.2,94.0,36.532318054999976,28.76916256000001,32.650740307499994
1998-11-18,30.9,65.0,23.9,97.0,35.92664013060005,24.384,30.155320065300025
1998-11-19,30.8,68.0,25.3,96.0,36.50668878320006,25.841,31.17384439160003
1998-11-20,30.6,68.0,24.1,97.0,36.008225296800035,24.594,30.301112648400014
1998-11-21,31.2,65.0,24.1,96.0,36.64752260039998,24.581000000000003,30.614261300199992
1998-11-22,30.8,72.0,25.8,93.0,37.66492478000001,26.327,31.995962390000003
1998-11-23,31.2,69.0,24.8,97.0,37.83876996999996,25.329,31.58388498499998
1998-11-24,30.9,72.0,25.4,98.0,37.942197812500034,25.972,31.957098906250017
1998-11-25,31.3,72.0,25.8,95.0,39.076965492499966,26.353,32.71498274624999
1998-11-26,31.4,71.0,25.1,97.0,39.03193667960001,25.644,32.33796833980001
1998-11-27,31.5,64.0,27.1,98.0,37.0879991625,32.86868260274442,34.978340882622206
1998-11-28,31.4,69.0,24.8,99.0,38.37860670200001,25.355000000000004,31.86680335100001
1998-11-29,31.6,61.0,25.0,99.0,36.44783418760004,25.565000000000005,31.00641709380002
1998-11-30,31.7,66.0,25.8,96.0,38.2144320419,26.366,32.29021602095
1998-12-01,31.2,68.0,26.5,92.0,37.5327843072,29.501749962500067,33.51726713485004
1998-12-02,31.5,68.0,24.8,97.0,38.327878432500015,25.329,31.828439216250008
1998-12-03,31.0,70.0,26.7,92.0,37.60796056,30.61498619827776,34.11147337913888
1998-12-04,31.4,63.0,27.2,84.0,36.55421087480004,30.633061063999968,33.5936359694
1998-12-05,31.3,59.0,27.0,93.0,35.236477795999974,31.636444598888925,33.43646119744445
1998-12-06,31.7,58.0,24.0,95.0,35.829760890699994,24.463,30.14638044535
1998-12-07,31.7,65.0,25.6,95.0,37.8955249274,26.143,32.0192624637
1998-12-08,32.0,67.0,27.1,90.0,39.35226685,31.37948350665556,35.365875178327784
1998-12-09,31.3,71.0,25.6,96.0,38.7482460284,26.156,32.452123014200005
1998-12-10,30.8,72.0,24.1,97.0,37.66492478000001,24.594,31.129462390000004
1998-12-11,31.6,69.0,24.5,96.0,38.92830398600002,25.001,31.96465199300001
1998-12-12,31.2,68.0,27.1,93.0,37.5327843072,31.928843944688868,34.730814125944434
1998-12-13,31.9,72.0,25.3,97.0,40.85614366249993,25.854,33.355071831249965
1998-12-14,31.7,68.0,24.4,97.0,38.87009474570003,24.909,31.88954737285001
1998-12-15,29.9,69.0,24.9,94.0,34.57018216700003,25.395,29.98259108350001
1998-12-16,30.8,60.0,23.7,98.0,34.432444642399986,24.187,29.30972232119999
1998-12-17,30.4,71.0,24.9,95.0,36.309040331600016,25.408,30.85852016580001
1998-12-18,31.2,63.0,25.0,95.0,36.08459419720002,25.513,30.79879709860001
1998-12-19,31.1,65.0,25.3,94.0,36.404901866600014,25.815,31.10995093330001
1998-12-20,31.3,65.0,24.2,97.0,36.89246991140002,24.699,30.79573495570001
1998-12-21,32.1,62.0,25.4,96.0,37.94503866150002,25.946,31.94551933075001
1998-12-22,27.9,84.0,23.7,98.0,32.46932528049999,24.187,28.328162640249992
1998-12-23,26.3,84.0,22.9,100.0,28.485582048499964,23.373,25.929291024249984
1998-12-24,26.6,81.0,23.5,98.0,28.956374711599977,23.977000000000004,26.46668735579999
1998-12-25,28.0,76.0,24.5,97.0,31.5090376,25.014000000000003,28.2615188
1998-12-26,28.0,76.0,24.0,95.0,31.5090376,24.463,27.9860188
1998-12-27,30.7,72.0,23.6,99.0,37.390219302499965,24.09500000000001,30.742609651249985
1998-12-28,27.1,85.0,22.9,100.0,30.48812070460007,23.373,26.930560352300034
1998-12-29,28.0,83.0,25.0,94.0,32.58162821000006,25.5,29.04081410500003
1998-12-30,30.9,72.0,25.9,88.0,37.942197812500034,26.367,32.154598906250015
1998-12-31,30.9,68.0,26.8,97.0,36.75956659530003,31.745713223333347,34.252639909316684
1999-01-01,30.6,64.0,24.4,97.0,34.975875683999995,24.909,29.942437842
1999-01-02,30.5,70.0,24.2,97.0,36.296089697499966,24.699,30.497544848749985
1999-01-03,29.9,67.0,24.1,98.0,34.11429065199997,24.607000000000006,29.36064532599999
1999-01-04,30.1,73.0,25.0,97.0,36.054570353800045,25.539,30.796785176900023
1999-01-05,31.0,67.0,24.2,95.0,36.72620454999995,24.673,30.69960227499997
1999-01-06,31.0,68.0,25.5,96.0,37.01487511999997,26.051,31.532937559999983
1999-01-07,31.6,70.0,25.3,97.0,39.26468646160005,25.854,32.559343230800025
1999-01-08,31.4,69.0,25.7,94.0,38.37860670200001,26.235,32.306803351000006
1999-01-09,31.1,71.0,24.4,99.0,38.18846540359998,24.935,31.56173270179999
1999-01-10,29.6,75.0,24.4,99.0,35.235197771600006,24.935,30.085098885800004
1999-01-11,30.0,74.0,23.9,99.0,36.04857642,24.41,30.22928821
1999-01-12,29.2,77.0,24.9,97.0,34.637674322000024,25.434,30.03583716100001
1999-01-13,29.4,76.0,23.3,99.0,34.9416640896,23.78,29.3608320448
1999-01-14,27.2,85.0,23.3,99.0,30.74495992840002,23.78,27.26247996420001
1999-01-15,27.6,80.0,23.2,96.0,31.13113370160001,23.636,27.38356685080001
1999-01-16,27.4,74.0,22.9,97.0,29.979627404000038,23.334,26.65681370200001
1999-01-17,30.6,69.0,23.7,93.0,36.278423086,24.122,30.200211543
1999-01-18,30.9,67.0,26.9,85.0,36.47677711200003,29.98343166460005,33.23010438830004
1999-01-19,30.5,70.0,24.8,98.0,36.296089697499966,25.342,30.819044848749986
1999-01-20,28.2,79.0,23.9,97.0,32.44935972599998,24.384,28.41667986299999
1999-01-21,30.1,69.0,23.9,95.0,35.04592531100003,24.358,29.70196265550001
1999-01-22,30.4,76.0,26.1,89.0,37.71779289760002,26.590000000000003,32.15389644880001
1999-01-23,30.4,74.0,24.8,97.0,37.140367904,25.329,31.234683952
1999-01-24,30.3,71.0,23.6,96.0,36.050685272400045,24.056000000000004,30.053342636200025
1999-01-25,29.4,75.0,26.0,96.0,34.71399411159999,26.576,30.644997055799998
1999-01-26,28.5,77.0,23.8,98.0,32.850364875000025,24.292,28.571182437500013
1999-01-27,29.7,74.0,23.7,97.0,35.25740153549998,24.174,29.71570076774999
1999-01-28,29.8,72.0,22.5,96.0,35.03340998000003,22.901000000000003,28.967204990000017
1999-01-29,30.2,74.0,22.6,97.0,36.58920192799998,23.019,29.804100963999996
1999-01-30,30.3,71.0,24.1,97.0,36.050685272400045,24.594,30.322342636200023
1999-01-31,30.5,70.0,23.9,98.0,36.296089697499966,24.397,30.346544848749986
1999-02-01,29.5,71.0,22.4,99.0,34.07505292999994,22.835,28.45502646499997
1999-02-02,29.8,69.0,23.6,98.0,34.336008302,24.082,29.209004151
1999-02-03,30.3,69.0,24.0,98.0,35.53152900700001,24.502,30.016764503500006
1999-02-04,31.1,68.0,24.2,95.0,37.2726143573,24.673,30.97280717865
1999-02-05,30.8,66.0,24.8,94.0,35.95784926640003,25.290000000000003,30.62392463320002
1999-02-06,30.8,64.0,23.3,98.0,35.429195404000026,23.767000000000003,29.59809770200001
1999-02-07,29.1,71.0,24.1,98.0,33.14804217960002,24.607000000000006,28.877521089800013
1999-02-08,30.2,73.0,23.9,99.0,36.31998462519998,24.41,30.364992312599988
1999-02-09,30.8,70.0,24.3,95.0,37.0757139544001,24.778,30.926856977200053
1999-02-10,31.4,71.0,26.5,94.0,39.03193667960001,29.64739123750003,34.33966395855002
1999-02-11,30.8,72.0,25.4,97.0,37.66492478000001,25.959,31.811962390000005
1999-02-12,30.8,72.0,25.2,95.0,37.66492478000001,25.723,31.693962390000003
1999-02-13,27.6,83.0,24.0,98.0,31.5285977988,24.502,28.0152988994
1999-02-14,30.7,72.0,24.1,99.0,37.390219302499965,24.620000000000005,31.005109651249985
1999-02-15,30.9,68.0,24.3,98.0,36.75956659530003,24.817000000000004,30.78828329765002
1999-02-16,30.3,74.0,24.8,99.0,36.863467357500056,25.355000000000004,31.10923367875003
1999-02-17,28.4,79.0,24.1,98.0,32.954182186,24.607000000000006,28.780591093
1999-02-18,30.2,65.0,24.3,97.0,34.32601123639996,24.804,29.56500561819998
1999-02-19,29.0,73.0,24.1,98.0,33.30670627000002,24.607000000000006,28.956853135000014
1999-02-20,27.0,85.0,24.2,99.0,30.23427795000004,24.725,27.47963897500002
1999-02-21,26.8,84.0,23.9,99.0,29.64898259599996,24.41,27.02949129799998
1999-02-22,30.0,72.0,24.2,98.0,35.539172499999964,24.712,30.125586249999984
1999-02-23,30.2,70.0,23.4,100.0,35.53896022240004,23.898000000000003,29.71848011120002
1999-02-24,29.4,65.0,23.9,97.0,32.636315703599976,24.384,28.51015785179999
1999-02-25,29.4,70.0,23.9,98.0,33.62992277759997,24.397,29.013461388799985
1999-02-26,30.0,70.0,23.6,99.0,35.046704340000026,24.09500000000001,29.570852170000016
1999-02-27,30.2,72.0,24.3,99.0,36.05520523999999,24.83,30.442602619999995
1999-02-28,28.8,74.0,23.9,100.0,33.02617320000005,24.423,28.724586600000027
1999-03-01,30.0,66.0,24.0,99.0,34.11257529999999,24.515,29.313787649999995
1999-03-02,30.3,69.0,25.0,94.0,35.53152900700001,25.5,30.515764503500005
1999-03-03,29.9,64.0,23.8,97.0,33.46144140250004,24.279000000000003,28.87022070125002
1999-03-04,30.7,67.0,24.8,95.0,35.985110668000004,25.303000000000004,30.644055334000004
1999-03-05,30.0,69.0,26.4,93.0,34.80682116999996,29.285375774800045,32.046098472400004
1999-03-06,30.8,72.0,23.7,96.0,37.66492478000001,24.161,30.912962390000004
1999-03-07,30.9,71.0,25.2,94.0,37.63881901559999,25.71,31.6744095078
1999-03-08,30.8,70.0,26.8,98.0,37.0757139544001,31.91902475564447,34.497369355022286
1999-03-09,30.8,70.0,24.8,98.0,37.0757139544001,25.342,31.20885697720005
1999-03-10,30.9,69.0,24.7,96.0,37.04750340700001,25.211,31.129251703500003
1999-03-11,30.6,69.0,25.8,91.0,36.278423086,26.301,31.289711543000003
1999-03-12,30.9,69.0,24.5,98.0,37.04750340700001,25.027,31.037251703500004
1999-03-13,30.9,70.0,24.1,98.0,37.34058754710006,24.607000000000006,30.97379377355003
1999-03-14,31.1,68.0,26.5,98.0,37.2726143573,29.94553310749998,33.60907373239999
1999-03-15,31.2,65.0,24.4,98.0,36.64752260039998,24.922,30.78476130019999
1999-03-16,31.3,64.0,23.9,98.0,36.60259733649999,24.397,30.499798668249998
1999-03-17,31.2,65.0,24.1,99.0,36.64752260039998,24.620000000000005,30.633761300199996
1999-03-18,31.5,65.0,24.4,97.0,37.389344265,24.909,31.1491721325
1999-03-19,31.7,66.0,24.5,97.0,38.2144320419,25.014000000000003,31.61421602095
1999-03-20,31.6,64.0,25.1,92.0,37.33413744400001,25.579,31.456568722000004
1999-03-21,31.9,67.0,26.1,93.0,39.07887797199996,26.642000000000003,32.86043898599998
1999-03-22,30.7,71.0,25.0,96.0,37.09930686440002,25.526000000000003,31.31265343220001
1999-03-23,31.4,71.0,25.4,97.0,39.03193667960001,25.959,32.495468339800006
1999-03-24,31.3,69.0,22.7,97.0,38.10745576700002,23.124,30.61572788350001
1999-03-25,31.3,69.0,24.7,92.0,38.10745576700002,25.159,31.63322788350001
1999-03-26,31.2,71.0,25.9,94.0,38.467088936399975,26.445,32.45604446819999
1999-03-27,31.4,69.0,27.5,87.0,38.37860670200001,31.923008272222205,35.15080748711111
1999-03-28,31.2,69.0,26.8,95.0,37.83876996999996,31.40176735151113,34.62026866075554
1999-03-29,30.4,72.0,24.4,99.0,36.58150820000005,24.935,30.758254100000027
1999-03-30,29.7,72.0,24.0,98.0,34.78438005250001,24.502,29.643190026250007
1999-03-31,30.6,69.0,24.2,97.0,36.278423086,24.699,30.488711543
1999-04-01,31.1,64.0,24.4,97.0,36.126361826500016,24.909,30.517680913250008
1999-04-02,31.4,70.0,27.3,98.0,38.702446813600034,33.5187937471444,36.11062028037222
1999-04-03,30.2,74.0,23.8,95.0,36.58920192799998,24.253,30.42110096399999
1999-04-04,30.9,75.0,23.9,99.0,38.88321817360007,24.41,31.646609086800037
1999-04-05,31.0,73.0,26.2,99.0,38.536949469999975,29.032203878000047,33.78457667400001
1999-04-06,30.7,72.0,24.7,98.0,37.390219302499965,25.237,31.313609651249983
1999-04-07,30.7,71.0,24.5,99.0,37.09930686440002,25.04,31.06965343220001
1999-04-08,30.8,73.0,25.0,96.0,37.96709981320001,25.526000000000003,31.74654990660001
1999-04-09,29.9,77.0,24.0,100.0,36.559017683000064,24.528,30.543508841500035
1999-04-10,27.3,82.0,24.7,99.0,30.654155851499983,25.25,27.952077925749997
1999-04-11,30.3,71.0,23.5,99.0,36.050685272400045,23.99,30.020342636200024
1999-04-12,30.4,68.0,23.8,99.0,35.519484660800046,24.305000000000003,29.912242330400023
1999-04-13,30.6,68.0,24.1,98.0,36.008225296800035,24.607000000000006,30.30761264840002
1999-04-14,30.9,70.0,27.0,88.0,37.34058754710006,30.75179889333335,34.04619322021671
1999-04-15,31.1,70.0,26.5,91.0,37.8778329931,29.42978674,33.65380986655
1999-04-16,30.9,72.0,24.7,98.0,37.942197812500034,25.237,31.589598906250018
1999-04-17,31.2,71.0,27.0,92.0,38.467088936399975,31.457304377777795,34.96219665708888
1999-04-18,31.4,69.0,25.4,98.0,38.37860670200001,25.972,32.17530335100001
1999-04-19,31.3,69.0,24.8,98.0,38.10745576700002,25.342,31.72472788350001
1999-04-20,31.0,70.0,24.9,97.0,37.60796056,25.434,31.52098028
1999-04-21,31.1,71.0,24.6,92.0,38.18846540359998,25.054,31.62123270179999
1999-04-22,31.6,69.0,25.8,96.0,38.92830398600002,26.366,32.64715199300001
1999-04-23,31.0,66.0,24.0,98.0,36.44278207999998,24.502,30.47239103999999
1999-04-24,31.0,70.0,25.8,96.0,37.60796056,26.366,31.98698028
1999-04-25,30.2,72.0,25.2,96.0,36.05520523999999,25.736,30.89560262
1999-04-26,27.9,82.0,23.3,100.0,32.16067735349998,23.793000000000003,27.976838676749992
1999-04-27,30.4,70.0,23.6,97.0,36.04121378559999,24.069000000000003,30.0551068928
1999-04-28,30.3,66.0,23.7,99.0,34.786842295900016,24.2,29.49342114795001
1999-04-29,30.6,66.0,23.6,100.0,35.48236218159999,24.108000000000004,29.7951810908
1999-04-30,30.9,67.0,24.1,97.0,36.47677711200003,24.594,30.53538855600001
1999-05-01,30.8,66.0,26.0,95.0,35.95784926640003,26.563,31.260424633200017
1999-05-02,31.1,68.0,25.4,93.0,37.2726143573,25.907,31.58980717865
1999-05-03,31.2,71.0,27.3,88.0,38.467088936399975,31.563586341033275,35.01533763871662
1999-05-04,30.9,69.0,24.5,98.0,37.04750340700001,25.027,31.037251703500004
1999-05-05,31.0,69.0,25.1,93.0,37.30879378999994,25.592,31.45039689499997
1999-05-06,30.5,74.0,26.5,94.0,37.419903567500015,29.64739123750003,33.53364740250002
1999-05-07,30.7,69.0,24.9,96.0,36.532318054999976,25.421,30.976659027499988
1999-05-08,30.4,71.0,25.3,95.0,36.309040331600016,25.828000000000003,31.06852016580001
1999-05-09,30.4,73.0,25.6,98.0,36.85861739080002,26.182,31.52030869540001
1999-05-10,27.3,80.0,23.7,100.0,30.42751690289997,24.213,27.320258451449988
1999-05-11,27.3,83.0,24.4,100.0,30.769611595199983,24.948,27.85880579759999
1999-05-12,30.0,74.0,24.1,100.0,36.04857642,24.633000000000003,30.340788210000003
1999-05-13,30.1,71.0,23.0,99.0,35.5415758316,23.465000000000003,29.5032879158
1999-05-14,30.2,69.0,24.7,93.0,35.28749458999997,25.172,30.22974729499999
1999-05-15,29.9,71.0,26.2,86.0,35.04260062759998,26.656,30.84930031379999
1999-05-16,29.2,73.0,24.4,95.0,33.7829052532,24.883,29.3329526266
1999-05-17,28.5,73.0,23.8,99.0,32.16173344500003,24.305000000000003,28.233366722500016
1999-05-18,28.7,77.0,23.8,99.0,33.34734778699993,24.305000000000003,28.82617389349997
1999-05-19,29.8,72.0,23.7,100.0,35.03340998000003,24.213,29.623204990000016
1999-05-20,30.2,71.0,23.7,100.0,35.79486377240002,24.213,30.00393188620001
1999-05-21,30.5,70.0,24.5,99.0,36.296089697499966,25.04,30.668044848749982
1999-05-22,30.1,73.0,25.9,91.0,36.054570353800045,26.406,31.230285176900026
1999-05-23,27.7,84.0,25.5,100.0,31.92985668650005,26.103,29.016428343250027
1999-05-24,29.1,75.0,23.5,97.0,33.952203745599995,23.964,28.9581018728
1999-05-25,29.6,74.0,24.5,96.0,34.998946808000056,25.001,29.99997340400003
1999-05-26,28.8,66.0,25.0,93.0,31.62803621440001,25.487,28.557518107200007
1999-05-27,28.5,70.0,24.1,91.0,31.673461297500005,24.516000000000005,28.094730648750005
1999-05-28,29.4,65.0,24.7,82.0,32.636315703599976,25.029000000000003,28.83265785179999
1999-05-29,29.5,68.0,25.3,86.0,33.440472072499986,25.711,29.575736036249992
1999-05-30,29.6,68.0,25.5,90.0,33.661750620799985,25.973,29.817375310399992
1999-05-31,29.9,70.0,24.1,98.0,34.80432552910003,24.607000000000006,29.70566276455002
1999-06-01,30.1,71.0,22.7,100.0,35.5415758316,23.163000000000004,29.3522879158
1999-06-02,29.8,71.0,23.4,99.0,34.79691336439997,23.885,29.340956682199984
1999-06-03,29.5,69.0,23.6,99.0,33.64827753499991,24.09500000000001,28.87163876749996
1999-06-04,30.1,75.0,24.1,98.0,36.5849088776,24.607000000000006,30.595954438800003
1999-06-05,29.8,77.0,24.1,100.0,36.276333902000005,24.633000000000003,30.454666951000004
1999-06-06,30.1,74.0,23.9,100.0,36.31757161550006,24.423,30.37028580775003
1999-06-07,29.5,73.0,24.5,99.0,34.51671428499996,25.04,29.77835714249998
1999-06-08,30.4,73.0,23.8,99.0,36.85861739080002,24.305000000000003,30.581808695400014
1999-06-09,28.1,82.0,24.1,100.0,32.686048283500035,24.633000000000003,28.65952414175002
1999-06-10,28.9,77.0,25.0,99.0,33.85527224299997,25.565000000000005,29.71013612149999
1999-06-11,29.7,76.0,24.4,99.0,35.74613061689996,24.935,30.340565308449985
1999-06-12,29.6,76.0,24.8,100.0,35.47527300159996,25.368,30.42163650079998
1999-06-13,30.4,72.0,23.8,100.0,36.58150820000005,24.318000000000005,30.44975410000003
1999-06-14,30.2,71.0,23.8,100.0,35.79486377240002,24.318000000000005,30.056431886200013
1999-06-15,30.6,71.0,26.0,94.0,36.83335112759998,26.55,31.69167556379999
1999-06-16,30.6,72.0,26.5,89.0,37.11808137999999,29.28757512499999,33.202828252499984
1999-06-17,30.5,69.0,26.9,86.0,36.02699325499994,30.150417770211103,33.08870551260552
1999-06-18,30.5,67.0,25.7,91.0,35.50302879999995,26.196,30.849514399999972
1999-06-19,30.4,69.0,25.0,98.0,35.77802856200002,25.552,30.66501428100001
1999-06-20,30.1,69.0,24.1,96.0,35.04592531100003,24.581000000000003,29.813462655500015
1999-06-21,30.2,69.0,25.0,99.0,35.28749458999997,25.565000000000005,30.42624729499999
1999-06-22,29.5,71.0,23.4,100.0,34.07505292999994,23.898000000000003,28.98652646499997
1999-06-23,29.5,70.0,23.0,100.0,33.85980448749996,23.478,28.66890224374998
1999-06-24,30.0,70.0,23.8,100.0,35.046704340000026,24.318000000000005,29.682352170000016
1999-06-25,29.5,68.0,25.8,84.0,33.440472072499986,26.21,29.825236036249997
1999-06-26,29.6,70.0,25.7,86.0,34.092185617599995,26.131,30.1115928088
1999-06-27,30.0,67.0,26.2,87.0,34.33975665000002,28.411385126000003,31.375570888000013
1999-06-28,29.5,71.0,26.3,86.0,34.07505292999994,28.59733459790001,31.33619376394998
1999-06-29,30.0,68.0,25.8,86.0,34.57117194,26.236000000000004,30.40358597
1999-06-30,28.1,80.0,26.0,92.0,32.36051569009995,26.524,29.442257845049976
1999-07-01,30.3,71.0,25.8,97.0,36.050685272400045,26.379,31.214842636200025
1999-07-02,29.8,75.0,24.0,100.0,35.76707616440003,24.528,30.14753808220001
1999-07-03,29.8,71.0,25.0,94.0,34.79691336439997,25.5,30.148456682199985
1999-07-04,30.0,71.0,26.0,92.0,35.29082144999997,26.524,30.907410724999984
1999-07-05,30.1,67.0,26.0,89.0,34.567618792000005,26.485,30.526309396
1999-07-06,29.9,72.0,24.9,98.0,35.285007462500005,25.447000000000003,30.366003731250004
1999-07-07,30.0,67.0,25.7,92.0,34.33975665000002,26.209000000000003,30.27437832500001
1999-07-08,29.9,71.0,26.6,82.0,35.04260062759998,29.02848091599999,32.03554077179999
1999-07-09,30.0,67.0,26.1,87.0,34.33975665000002,26.564000000000004,30.45187832500001
1999-07-10,29.3,76.0,22.1,98.0,34.67891279289998,22.507000000000005,28.592956396449992
1999-07-11,29.7,70.0,23.8,99.0,34.3270661679,24.305000000000003,29.316033083950003
1999-07-12,29.9,71.0,25.6,89.0,35.04260062759998,26.065000000000005,30.553800313799997
1999-07-13,29.9,71.0,26.5,86.0,35.04260062759998,29.07854477750004,32.06057270255001
1999-07-14,30.1,70.0,25.1,91.0,35.29158257110005,25.566000000000003,30.428791285550027
1999-07-15,30.0,73.0,25.0,96.0,35.79175749000003,25.526000000000003,30.658878745000017
1999-07-16,29.0,77.0,23.9,99.0,34.11333755000004,24.41,29.261668775000015
1999-07-17,30.2,70.0,24.6,87.0,35.53896022240004,24.989000000000004,30.26398011120002
1999-07-18,29.9,71.0,25.3,97.0,35.04260062759998,25.854,30.44830031379999
1999-07-19,29.7,73.0,24.5,92.0,35.01892734420001,24.949,29.983963672100003
1999-07-20,30.3,70.0,26.6,90.0,35.788837293900045,29.629763117600024,32.70930020575003
1999-07-21,30.1,72.0,26.6,91.0,35.79590509250002,29.707977463599995,32.75194127805001
1999-07-22,29.9,70.0,24.9,96.0,34.80432552910003,25.421,30.112662764550016
1999-07-23,30.1,72.0,25.0,96.0,35.79590509250002,25.526000000000003,30.66095254625001
1999-07-24,29.3,68.0,23.1,99.0,33.00520711370004,23.57,28.28760355685002
1999-07-25,29.6,67.0,24.5,96.0,33.45226952199998,25.001,29.226634760999996
1999-07-26,30.1,67.0,26.2,96.0,34.567618792000005,28.873630486400018,31.72062463920001
1999-07-27,29.9,72.0,24.9,91.0,35.285007462500005,25.356,30.320503731250003
1999-07-28,30.0,63.0,26.2,93.0,33.456434890000025,28.717302897200003,31.086868893600013
1999-07-29,30.0,69.0,22.5,98.0,34.80682116999996,22.927,28.866910584999975
1999-07-30,30.1,67.0,24.1,98.0,34.567618792000005,24.607000000000006,29.58730939600001
1999-07-31,28.7,70.0,23.0,98.0,32.09073457389998,23.452,27.77136728694999
1999-08-01,29.8,69.0,23.4,97.0,34.336008302,23.859,29.097504151000003
1999-08-02,29.7,71.0,25.1,98.0,34.55375966039999,25.657000000000004,30.1053798302
1999-08-03,29.6,71.0,24.9,94.0,34.313139515600014,25.395,29.854069757800005
1999-08-04,30.3,69.0,25.9,89.0,35.53152900700001,26.380000000000003,30.955764503500006
1999-08-05,30.1,66.0,25.9,83.0,34.33496953310004,26.302,30.31848476655002
1999-08-06,29.4,71.0,25.7,89.0,33.839499903600014,26.17,30.004749951800008
1999-08-07,30.4,65.0,25.0,93.0,34.77170089160002,25.487,30.12935044580001
1999-08-08,30.5,64.0,26.3,83.0,34.75265319249999,28.430241327200022,31.591447259850007
1999-08-09,30.2,63.0,26.3,92.0,33.87189706520004,28.941161100500032,31.406529082850035
1999-08-10,30.6,48.0,25.1,94.0,31.6215419368,25.605000000000004,28.6132709684
1999-08-11,30.4,62.0,25.5,92.0,34.06568902400003,25.999,30.032344512000016
1999-08-12,29.6,66.0,24.5,94.0,33.24661268960003,24.975,29.11080634480001
