time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1989-04-09,26.6,80.0,21.6,98.0,28.884947189599966,21.982000000000006,25.433473594799985
1989-04-10,28.1,75.0,21.9,99.0,31.58636693359998,22.31,26.94818346679999
1989-04-11,30.5,66.0,22.0,98.0,35.248160787499984,22.402,28.825080393749992
1989-04-12,32.1,50.0,22.1,98.0,34.55321486910001,22.507000000000005,28.530107434550008
1989-04-13,32.4,55.0,22.5,98.0,36.492379539600016,22.927,29.709689769800008
1989-04-14,29.0,72.0,22.7,98.0,33.11306210000002,23.137,28.12503105000001
1989-04-15,29.0,71.0,22.5,98.0,32.922623390000005,22.927,27.924811695
1989-04-16,31.5,56.0,22.0,99.0,34.884231502499986,22.415,28.649615751249996
1989-04-17,30.5,62.0,22.6,99.0,34.2761168375,23.045,28.66055841875
1989-04-18,29.5,69.0,22.0,99.0,33.64827753499991,22.415,28.03163876749996
1989-04-19,32.0,55.0,22.5,97.0,35.64701365000001,22.914,29.280506825000007
1989-04-20,30.5,57.0,23.0,97.0,33.16777512499999,23.439,28.3033875625
1989-04-21,32.5,50.0,21.3,97.0,35.30915762749998,21.654000000000003,28.48157881374999
1989-04-22,30.4,66.0,23.0,98.0,35.01632082559996,23.452,29.23416041279998
1989-04-23,31.6,61.0,22.2,98.0,36.44783418760004,22.612,29.52991709380002
1989-04-24,31.9,52.0,21.9,99.0,34.669370960499975,22.31,28.48968548024999
1989-04-25,32.0,50.0,20.5,99.0,34.368695600000024,20.840000000000003,27.604347800000014
1989-04-26,30.8,65.0,22.2,97.0,35.690999128400016,22.599,29.14499956420001
1989-04-27,31.9,56.0,21.4,99.0,35.70997028810001,21.785,28.747485144050003
1989-04-28,32.6,54.0,21.7,98.0,36.62834671999997,22.087,29.357673359999986
1989-04-29,32.7,51.0,23.0,97.0,35.97381822640001,23.439,29.706409113200007
1989-04-30,30.6,70.0,23.4,97.0,36.553465029600034,23.859,30.206232514800018
1989-05-01,29.5,72.0,22.2,97.0,34.29402286249993,22.599,28.446511431249967
1989-05-02,30.0,65.0,22.0,98.0,33.88962788999994,22.402,28.14581394499997
1989-05-03,31.5,55.0,22.0,96.0,34.63463469000001,22.376,28.50531734500001
1989-05-04,31.9,57.0,23.0,97.0,35.98549162099998,23.439,29.71224581049999
1989-05-05,29.9,67.0,22.9,97.0,34.11429065199997,23.334,28.724145325999984
1989-05-06,31.4,62.0,22.6,98.0,36.269919044000034,23.032000000000004,29.65095952200002
1989-05-07,29.7,68.0,22.9,98.0,33.885459881700015,23.347,28.61622994085001
1989-05-08,30.6,70.0,22.9,98.0,36.553465029600034,23.347,29.950232514800017
1989-05-09,30.5,67.0,22.6,99.0,35.50302879999995,23.045,29.274014399999977
1989-05-10,28.7,72.0,22.0,99.0,32.435296302499935,22.415,27.425148151249967
1989-05-11,29.4,70.0,22.9,100.0,33.62992277759997,23.373,28.50146138879999
1989-05-12,30.4,65.0,22.0,98.0,34.77170089160002,22.402,28.58685044580001
1989-05-13,31.4,67.0,21.8,99.0,37.74787574200005,22.205,29.976437871000023
1989-05-14,30.9,62.0,22.9,98.0,35.14003962150002,23.347,29.24351981075001
1989-05-15,31.5,59.0,21.9,98.0,35.66752079999996,22.297,28.982260399999976
1989-05-16,29.5,71.0,22.9,98.0,34.07505292999994,23.347,28.71102646499997
1989-05-17,31.5,62.0,23.4,97.0,36.5025583875,23.859,30.18077919375
1989-05-18,26.9,81.0,22.9,99.0,29.61792209060001,23.36,26.48896104530001
1989-05-19,31.3,60.0,22.3,97.0,35.498602592899985,22.704,29.101301296449996
1989-05-20,30.0,68.0,22.0,99.0,34.57117194,22.415,28.49308597
1989-05-21,31.2,63.0,22.0,100.0,36.08459419720002,22.428000000000004,29.25629709860001
1989-05-22,29.6,66.0,22.0,98.0,33.24661268960003,22.402,27.82430634480001
1989-05-23,28.5,73.0,23.0,98.0,32.16173344500003,23.452,27.80686672250001
1989-05-24,31.1,63.0,22.6,99.0,35.85317051480001,23.045,29.449085257400007
1989-05-25,30.9,66.0,23.0,97.0,36.19913495710004,23.439,29.819067478550014
1989-05-26,30.0,65.0,22.6,99.0,33.88962788999994,23.045,28.46731394499997
1989-05-27,30.5,66.0,22.4,98.0,35.248160787499984,22.822000000000003,29.035080393749997
1989-05-28,28.6,75.0,22.7,98.0,32.73592679959998,23.137,27.93646339979999
1989-05-29,32.0,56.0,22.6,98.0,35.921421079999995,23.032000000000004,29.47671054
1989-05-30,31.6,65.0,23.1,98.0,37.64127130759999,23.557,30.599135653799998
1989-05-31,30.5,66.0,23.1,98.0,35.248160787499984,23.557,29.402580393749997
1989-06-01,32.4,61.0,23.0,99.0,38.361492075600005,23.465000000000003,30.913246037800004
1989-06-02,31.4,68.0,23.0,98.0,38.060416344800025,23.452,30.75620817240001
1989-06-03,28.1,77.0,23.1,99.0,31.88922368300001,23.57,27.72961184150001
1989-06-04,30.6,65.0,22.8,98.0,35.22669685559998,23.242,29.234348427799997
1989-06-05,29.4,68.0,22.9,99.0,33.22162423680004,23.36,28.29081211840002
1989-06-06,30.2,69.0,23.0,98.0,35.28749458999997,23.452,29.369747294999986
1989-06-07,31.5,58.0,22.2,98.0,35.4006745575,22.612,29.00633727875
1989-06-08,29.5,70.0,22.9,98.0,33.85980448749996,23.347,28.60340224374998
1989-06-09,31.4,63.0,22.1,99.0,36.55421087480004,22.520000000000003,29.53710543740002
1989-06-10,32.3,61.0,22.3,99.0,38.114634801400015,22.73,30.42231740070001
1989-06-11,30.0,65.0,23.0,98.0,33.88962788999994,23.452,28.67081394499997
1989-06-12,26.1,85.0,22.6,98.0,26.538000000000004,23.032000000000004,24.785000000000004
1989-06-13,30.3,69.0,22.0,98.0,35.53152900700001,22.402,28.96676450350001
1989-06-14,29.4,72.0,22.8,98.0,34.052695600000014,23.242,28.64734780000001
1989-06-15,30.2,63.0,22.5,98.0,33.87189706520004,22.927,28.39944853260002
1989-06-16,30.0,66.0,21.3,99.0,34.11257529999999,21.680000000000003,27.89628765
1989-06-17,31.4,64.0,22.2,98.0,36.84415246000003,22.612,29.728076230000017
1989-06-18,31.9,57.0,21.8,99.0,35.98549162099998,22.205,29.09524581049999
1989-06-19,30.6,63.0,21.9,99.0,34.729898666800025,22.31,28.51994933340001
1989-06-20,31.0,61.0,23.5,96.0,35.10439123000002,23.951,29.52769561500001
1989-06-21,32.2,56.0,23.0,98.0,36.35034197839999,23.452,29.901170989199997
1989-06-22,30.2,62.0,22.9,98.0,33.651496856000044,23.347,28.499248428000023
1989-06-23,31.0,62.0,21.5,98.0,35.36157319999998,21.877,28.61928659999999
1989-06-24,31.5,51.0,21.4,100.0,33.69374553999999,21.798,27.745872769999995
1989-06-25,30.0,68.0,21.5,99.0,34.57117194,21.89,28.23058597
1989-06-26,29.9,63.0,22.2,99.0,33.252088458800046,22.625,27.938544229400023
1989-06-27,31.4,56.0,21.6,99.0,34.68281290160002,21.995000000000005,28.33890645080001
1989-06-28,32.2,52.0,21.7,98.0,35.25067637199997,22.087,28.668838185999988
1989-06-29,31.1,62.0,22.0,99.0,35.58532793150003,22.415,29.000163965750016
1989-06-30,32.0,53.0,21.9,99.0,35.11694260999999,22.31,28.713471304999995
1989-07-01,31.6,44.0,20.8,97.0,32.41990187600004,21.129,26.774450938000022
1989-07-02,30.1,62.0,20.5,98.0,33.447732501500006,20.827,27.13736625075
1989-07-03,30.5,60.0,22.0,99.0,33.81855172249996,22.415,28.11677586124998
1989-07-04,32.0,48.0,21.5,99.0,33.90110396,21.89,27.89555198
1989-07-05,31.7,54.0,20.5,100.0,34.78021311350004,20.853,27.81660655675002
1989-07-06,32.6,49.0,22.1,97.0,35.238277917999994,22.494,28.866138959
1989-07-07,29.7,63.0,22.2,97.0,32.85016490920002,22.599,27.72458245460001
1989-07-08,31.0,56.0,22.1,98.0,33.897202879999945,22.507000000000005,28.20210143999997
1989-07-09,29.8,64.0,22.5,98.0,33.254259964,22.927,28.090629982
1989-07-10,29.3,66.0,21.7,98.0,32.62193576990003,22.087,27.35446788495001
1989-07-11,31.7,56.0,21.6,98.0,35.29308801889999,21.982000000000006,28.63754400945
1989-07-12,29.0,70.0,22.2,98.0,32.735390140000064,22.612,27.673695070000036
1989-07-13,31.6,56.0,22.1,98.0,35.087656541599976,22.507000000000005,28.79732827079999
1989-07-14,29.4,65.0,21.9,99.0,32.636315703599976,22.31,27.47315785179999
1989-07-15,32.4,52.0,22.5,98.0,35.64751546799995,22.927,29.287257733999976
1989-07-16,31.6,57.0,21.9,98.0,35.34799262600004,22.297,28.82249631300002
1989-07-17,32.4,58.0,23.0,99.0,37.39703840879996,23.465000000000003,30.43101920439998
1989-07-18,30.0,68.0,22.4,98.0,34.57117194,22.822000000000003,28.69658597
1989-07-19,30.5,63.0,22.2,98.0,34.51201360999999,22.612,28.562006805
1989-07-20,29.7,70.0,22.4,98.0,34.3270661679,22.822000000000003,28.57453308395
1989-07-21,31.4,57.0,21.9,99.0,34.93320620600004,22.31,28.62160310300002
1989-07-22,31.0,63.0,21.6,98.0,35.62400327,21.982000000000006,28.803001635000005
1989-07-23,30.3,63.0,22.4,98.0,34.08301280920001,22.822000000000003,28.452506404600005
1989-07-24,30.7,62.0,22.6,98.0,34.703635923500016,23.032000000000004,28.86781796175001
1989-07-25,32.4,47.0,21.8,98.0,34.37228600999998,22.192000000000004,28.282143004999995
1989-07-26,32.2,46.0,21.0,98.0,33.794563650400015,21.352000000000004,27.57328182520001
1989-07-27,32.3,53.0,21.3,98.0,35.7182596502,21.667,28.6926298251
1989-07-28,33.1,41.0,22.3,98.0,34.166822606599965,22.717,28.44191130329998
1989-07-29,33.3,43.0,20.2,98.0,34.97883250320003,20.512,27.745416251600016
1989-07-30,33.4,42.0,20.5,98.0,34.90431447199998,20.827,27.86565723599999
1989-07-31,32.7,49.0,20.7,98.0,35.428817913,21.037,28.2329089565
1989-08-01,33.4,42.0,21.3,98.0,34.90431447199998,21.667,28.28565723599999
1989-08-02,33.1,40.0,20.6,98.0,33.94460692809997,20.932,27.438303464049987
1989-08-03,32.1,53.0,21.4,99.0,35.315484475800005,21.785,28.5502422379
1989-08-04,31.9,57.0,21.9,98.0,35.98549162099998,22.297,29.14124581049999
1989-08-05,31.6,45.0,21.7,98.0,32.61004129160003,22.087,27.34852064580001
1989-08-06,33.1,43.0,20.5,100.0,34.63324763679996,20.853,27.74312381839998
1989-08-07,31.6,50.0,21.5,98.0,33.648484205600006,21.877,27.762742102800004
1989-08-08,31.0,60.0,22.1,98.0,34.85245735999999,22.507000000000005,28.67972868
1989-08-09,30.0,60.0,22.0,99.0,32.83839993999999,22.415,27.626699969999997
1989-08-10,32.1,54.0,21.7,99.0,35.58226861750005,22.1,28.841134308750025
1989-08-11,32.7,50.0,21.0,98.0,35.697848415900026,21.352000000000004,28.52492420795001
1989-08-12,32.5,50.0,21.0,99.0,35.30915762749998,21.365,28.33707881374999
1989-08-13,32.6,53.0,21.8,98.0,36.3366510188,22.192000000000004,29.264325509400003
1989-08-14,33.0,50.0,21.5,98.0,36.29428386,21.877,29.08564193
1989-08-15,32.0,52.0,21.7,99.0,34.861279,22.1,28.4806395
1989-08-16,32.6,50.0,22.6,100.0,35.50260973759995,23.058000000000003,29.280304868799973
1989-08-17,32.8,50.0,22.5,100.0,35.894873662399995,22.953000000000003,29.4239368312
1989-08-18,32.0,57.0,22.9,98.0,36.20207645000004,23.347,29.77453822500002
1989-08-19,31.6,50.0,21.9,100.0,33.648484205600006,22.323,27.985742102800003
1989-08-20,33.7,47.0,22.0,98.0,36.81805973000002,22.402,29.61002986500001
1989-08-21,33.1,46.0,21.9,97.0,35.38786936509999,22.284,28.835934682549997
1989-08-22,32.7,39.0,20.0,99.0,33.12017480199998,20.315,26.71758740099999
1989-08-23,31.5,56.0,21.5,97.0,34.884231502499986,21.864,28.374115751249995
1989-08-24,32.0,50.0,21.6,99.0,34.368695600000024,21.995000000000005,28.18184780000001
1989-08-25,32.5,52.0,20.5,97.0,35.8487256625,20.814,28.33136283125
1989-08-26,33.0,50.0,22.1,98.0,36.29428386,22.507000000000005,29.400641930000003
1989-08-27,33.5,44.0,21.6,100.0,35.59214365250001,22.008000000000003,28.800071826250008
1989-08-28,33.0,52.0,21.4,98.0,36.88268310000001,21.772,29.327341550000003
1989-08-29,32.6,49.0,22.2,98.0,35.238277917999994,22.612,28.925138959
1989-08-30,33.5,44.0,20.5,98.0,35.59214365250001,20.827,28.20957182625001
1989-08-31,33.5,43.0,20.3,97.0,35.33051152000002,20.604,27.96725576000001
1989-09-01,33.7,47.0,21.0,98.0,36.81805973000002,21.352000000000004,29.085029865000013
1989-09-02,34.1,42.0,22.0,99.0,36.14150799949998,22.415,29.27825399974999
1989-09-03,32.5,55.0,21.6,99.0,36.70864639,21.995000000000005,29.351823195
1989-09-04,33.0,52.0,23.4,98.0,36.88268310000001,23.872,30.377341550000004
1989-09-05,32.5,41.0,21.4,96.0,33.21485472500002,21.746,27.48042736250001
1989-09-06,34.0,40.0,20.5,97.0,35.43280174,20.814,28.12340087
1989-09-07,32.4,51.0,21.9,96.0,35.37918184359998,22.271,28.82509092179999
1989-09-08,32.6,48.0,22.2,99.0,34.980787068799984,22.625,28.802893534399992
1989-09-09,32.3,46.0,20.5,97.0,33.96504912190002,20.814,27.38952456095001
1989-09-10,33.0,41.0,19.5,98.0,34.00454355,19.777,26.890771775
1989-09-11,33.2,33.0,19.9,98.0,32.7287844212,20.197000000000003,26.4628922106
1989-09-12,33.0,38.0,19.8,98.0,33.37149906000001,20.092,26.73174953000001
1989-09-13,33.0,45.0,20.5,98.0,34.94987130999999,20.827,27.888435654999995
1989-09-14,34.5,38.0,21.0,98.0,35.77134489749999,21.352000000000004,28.56167244875
1989-09-15,32.4,58.0,22.0,98.0,37.39703840879996,22.402,29.89951920439998
1989-09-16,33.6,48.0,22.0,97.0,36.91722952479998,22.389000000000003,29.65311476239999
1989-09-17,33.7,38.0,21.3,99.0,34.4541489647,21.680000000000003,28.06707448235
1989-09-18,34.0,45.0,20.9,99.0,36.81310709000003,21.26,29.03655354500001
1989-09-19,33.9,37.0,20.5,97.0,34.544445878999966,20.814,27.679222939499983
1989-09-20,33.5,39.0,20.5,98.0,34.36119148999999,20.827,27.594095744999997
1989-09-21,33.5,44.0,19.9,99.0,35.59214365250001,20.21,27.901071826250007
1989-09-22,33.0,55.0,20.9,99.0,37.81953291000003,21.26,29.539766455000013
1989-09-23,32.5,45.0,22.0,99.0,34.078231114999994,22.415,28.2466155575
1989-09-24,33.6,40.0,21.1,99.0,34.7572952016,21.47000000000001,28.113647600800004
1989-09-25,33.5,42.0,21.9,96.0,35.0766002375,22.271,28.67380011875
1989-09-26,32.7,44.0,21.0,96.0,34.1877550125,21.326,27.75687750625
1989-09-27,32.4,46.0,20.0,98.0,34.13717171759998,20.302,27.21958585879999
1989-09-28,32.5,47.0,20.9,98.0,34.55037425,21.247,27.898687125
1989-09-29,32.5,51.0,21.5,99.0,35.57557040000002,21.89,28.73278520000001
1989-09-30,32.3,54.0,21.6,100.0,35.99489869550003,22.008000000000003,29.00144934775001
1989-10-01,30.6,62.0,21.5,100.0,34.488765804000046,21.903,28.195882902000022
1989-10-02,32.1,57.0,21.5,99.0,36.42070386100002,21.89,29.15535193050001
1989-10-03,32.9,44.0,22.0,98.0,34.529482914499994,22.402,28.46574145725
1989-10-04,33.0,45.0,20.3,99.0,34.94987130999999,20.630000000000003,27.789935655
1989-10-05,31.6,56.0,21.1,96.0,35.087656541599976,21.431000000000004,28.25932827079999
1989-10-06,32.7,50.0,21.6,98.0,35.697848415900026,21.982000000000006,28.839924207950016
1989-10-07,33.6,48.0,22.2,97.0,36.91722952479998,22.599,29.75811476239999
1989-10-08,32.6,53.0,22.5,98.0,36.3366510188,22.927,29.6318255094
1989-10-09,32.7,55.0,21.6,98.0,37.14709054440003,21.982000000000006,29.564545272200014
1989-10-10,32.2,58.0,21.5,99.0,36.938851919199976,21.89,29.41442595959999
1989-10-11,33.1,50.0,21.5,99.0,36.49666881109998,21.89,29.19333440554999
1989-10-12,32.2,51.0,22.6,98.0,34.99187544440002,23.032000000000004,29.011937722200013
1989-10-13,33.0,52.0,21.3,98.0,36.88268310000001,21.667,29.274841550000005
1989-10-14,33.2,50.0,21.5,97.0,36.700840330400005,21.864,29.2824201652
1989-10-15,33.6,42.0,21.6,97.0,35.250371391999984,21.969,28.609685695999996
1989-10-16,33.5,42.0,21.0,96.0,35.0766002375,21.326,28.20130011875
1989-10-17,33.3,50.0,21.1,96.0,36.90679841789999,21.431000000000004,29.16889920895
1989-10-18,33.5,49.0,21.6,98.0,37.016117065,21.982000000000006,29.4990585325
1989-10-19,33.2,55.0,22.3,98.0,38.27767857640001,22.717,30.497339288200003
1989-10-20,32.2,55.0,22.9,98.0,36.06575629239999,23.347,29.706378146199995
1989-10-21,32.6,57.0,22.2,100.0,37.54447964600002,22.638,30.09123982300001
1989-10-22,30.9,61.0,22.2,98.0,34.88813410860003,22.612,28.75006705430001
1989-10-23,32.2,53.0,21.9,98.0,35.51592348919999,22.297,28.906461744599994
1989-10-24,32.0,53.0,21.4,100.0,35.11694260999999,21.798,28.457471304999995
1989-10-25,32.6,42.0,21.0,100.0,33.579502352000006,21.378,27.478751176000003
1989-10-26,33.2,52.0,20.5,98.0,37.30928909200003,20.827,29.068144546000013
1989-10-27,32.6,44.0,22.0,98.0,34.01923337599999,22.402,28.210616687999995
1989-10-28,32.9,51.0,20.5,99.0,36.37936033759998,20.840000000000003,28.60968016879999
1989-10-29,33.7,50.0,22.3,98.0,37.74849644990004,22.717,30.232748224950026
1989-10-30,30.8,58.0,22.7,98.0,33.96434774320003,23.137,28.55067387160001
1989-10-31,32.3,57.0,22.4,96.0,36.86408642900001,22.796,29.830043214500005
1989-11-01,32.0,57.0,22.0,100.0,36.20207645000004,22.428000000000004,29.31503822500002
1989-11-02,31.9,57.0,22.5,99.0,35.98549162099998,22.940000000000005,29.462745810499992
1989-11-03,32.1,55.0,22.6,98.0,35.85539989559999,23.032000000000004,29.443699947799995
1989-11-04,31.2,62.0,22.2,98.0,35.81130381600002,22.612,29.21165190800001
1989-11-05,31.6,58.0,21.5,98.0,35.61417843280001,21.877,28.74558921640001
1989-11-06,31.2,64.0,23.0,98.0,36.363333792000006,23.452,29.907666896
1989-11-07,29.5,62.0,22.5,97.0,32.27179058749995,22.914,27.592895293749976
1989-11-08,32.0,57.0,22.1,98.0,36.20207645000004,22.507000000000005,29.35453822500002
1989-11-09,31.4,61.0,22.2,98.0,35.991276967600015,22.612,29.30163848380001
1989-11-10,32.6,52.0,22.2,97.0,36.05179628799998,22.599,29.32539814399999
1989-11-11,32.5,56.0,22.6,98.0,37.008771612500034,23.032000000000004,30.02038580625002
1989-11-12,31.2,65.0,22.1,97.0,36.64752260039998,22.494,29.57076130019999
1989-11-13,31.6,60.0,23.0,97.0,36.16409921359998,23.439,29.80154960679999
1989-11-14,32.5,55.0,22.7,99.0,36.70864639,23.15,29.929323195
1989-11-15,30.6,65.0,22.6,99.0,35.22669685559998,23.045,29.135848427799992
1989-11-16,29.3,77.0,23.0,98.0,34.903945787,23.452,29.1779728935
1989-11-17,32.3,55.0,22.6,98.0,36.27808284040001,23.032000000000004,29.655041420200007
1989-11-18,33.2,52.0,23.1,98.0,37.30928909200003,23.557,30.433144546000012
1989-11-19,32.5,59.0,23.0,98.0,37.94960222000002,23.452,30.700801110000008
1989-11-20,31.6,58.0,23.0,98.0,35.61417843280001,23.452,29.533089216400004
1989-11-21,32.0,52.0,21.3,99.0,34.861279,21.680000000000003,28.2706395
1989-11-22,31.6,53.0,21.0,98.0,34.34174662280002,21.352000000000004,27.84687331140001
1989-11-23,33.1,47.0,20.9,99.0,35.65407238999998,21.26,28.45703619499999
1989-11-24,33.2,52.0,22.2,99.0,37.30928909200003,22.625,29.96714454600001
1989-11-25,33.1,47.0,23.0,98.0,35.65407238999998,23.452,29.55303619499999
1989-11-26,32.2,56.0,22.5,97.0,36.35034197839999,22.914,29.632170989199995
1989-11-27,33.3,52.0,22.9,97.0,37.52538273450003,23.334,30.429691367250012
1989-11-28,32.0,55.0,22.2,98.0,35.64701365000001,22.612,29.129506825000007
1989-11-29,32.5,44.0,22.6,98.0,33.85227328249999,23.032000000000004,28.44213664125
1989-11-30,32.6,53.0,22.4,98.0,36.3366510188,22.822000000000003,29.5793255094
1989-12-01,33.6,52.0,22.4,98.0,38.18482624800002,22.822000000000003,30.50341312400001
1989-12-02,31.5,55.0,22.5,98.0,34.63463469000001,22.927,28.78081734500001
1989-12-03,32.2,56.0,21.5,97.0,36.35034197839999,21.864,29.107170989199997
1989-12-04,32.0,59.0,22.5,98.0,36.78213100999996,22.927,29.85456550499998
1989-12-05,32.4,60.0,23.5,96.0,38.033363653599984,23.951,30.992181826799992
1989-12-06,31.6,60.0,22.5,97.0,36.16409921359998,22.914,29.539049606799992
1989-12-07,32.0,57.0,23.1,98.0,36.20207645000004,23.557,29.87953822500002
1989-12-08,33.1,54.0,23.5,98.0,37.72276784749997,23.977000000000004,30.84988392374999
1989-12-09,27.9,79.0,23.0,98.0,31.713137406000023,23.452,27.58256870300001
1989-12-10,30.8,65.0,23.2,99.0,35.690999128400016,23.675,29.68299956420001
1989-12-11,29.9,70.0,22.0,98.0,34.80432552910003,22.402,28.603162764550017
1989-12-12,30.6,60.0,23.5,97.0,34.02103254159998,23.964,28.99251627079999
1989-12-13,31.1,55.0,20.0,99.0,33.86019424360002,20.315,27.08759712180001
1989-12-14,33.0,55.0,21.7,98.0,37.81953291000003,22.087,29.95326645500001
1989-12-15,30.0,72.0,23.0,98.0,35.539172499999964,23.452,29.49558624999998
1989-12-16,31.5,58.0,23.2,98.0,35.4006745575,23.662,29.53133727875
1989-12-17,31.4,58.0,21.1,98.0,35.18924926480001,21.457,28.32312463240001
1989-12-18,27.1,82.0,22.7,98.0,30.17517911350001,23.137,26.656089556750004
1989-12-19,30.0,71.0,23.0,99.0,35.29082144999997,23.465000000000003,29.377910724999985
1989-12-20,30.5,60.0,21.4,99.0,33.81855172249996,21.785,27.80177586124998
1989-12-21,30.2,63.0,21.9,97.0,33.87189706520004,22.284,28.07794853260002
1989-12-22,30.0,63.0,21.5,98.0,33.456434890000025,21.877,27.66671744500001
1989-12-23,30.6,65.0,22.5,99.0,35.22669685559998,22.940000000000005,29.083348427799997
1989-12-24,31.0,58.0,22.0,99.0,34.36433391999994,22.415,28.38966695999997
1989-12-25,31.1,48.0,20.2,97.0,32.39714824730002,20.499,26.44807412365001
1989-12-26,32.5,45.0,19.2,98.0,34.078231114999994,19.462,26.7701155575
1989-12-27,32.5,50.0,20.0,97.0,35.30915762749998,20.289,27.79907881374999
1989-12-28,30.7,61.0,21.0,98.0,34.46217704139998,21.352000000000004,27.907088520699997
1989-12-29,31.5,55.0,19.6,98.0,34.63463469000001,19.882000000000005,27.25831734500001
1989-12-30,32.0,57.0,19.2,98.0,36.20207645000004,19.462,27.83203822500002
1989-12-31,33.0,51.0,19.9,98.0,36.58486675,20.197000000000003,28.390933375000003
1990-01-01,31.3,60.0,22.1,98.0,35.498602592899985,22.507000000000005,29.002801296449995
1990-01-02,29.6,66.0,22.6,99.0,33.24661268960003,23.045,28.14580634480001
1990-01-03,29.8,73.0,22.2,97.0,35.27393598520001,22.599,28.936467992600008
