time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1985-12-19,23.5,79.0,19.8,99.0,23.73,20.105,21.9175
1985-12-20,27.7,76.0,21.7,99.0,30.84237848890004,22.1,26.47118924445002
1985-12-21,24.0,59.0,20.7,86.0,23.995,20.881,22.438
1985-12-22,22.8,60.0,19.0,86.0,22.748,19.096000000000004,20.922000000000004
1985-12-23,23.8,54.0,19.6,74.0,23.72,19.57,21.645000000000003
1985-12-24,23.4,69.0,21.5,92.0,23.495,21.799,22.647
1985-12-25,22.4,85.0,20.8,97.0,22.653,21.129,21.891
1985-12-26,23.0,84.0,19.8,98.0,23.270000000000003,20.092,21.681000000000004
1985-12-27,24.8,83.0,21.3,94.0,25.14700000000001,21.615,23.381000000000004
1985-12-28,23.1,71.0,19.6,94.0,23.206000000000003,19.83,21.518
1985-12-29,24.5,65.0,17.9,93.0,24.598000000000003,18.032,21.315
1985-12-30,25.1,61.0,17.3,94.0,25.176,17.415,21.2955
1985-12-31,23.1,66.0,21.2,81.0,23.141000000000005,21.341,22.241000000000003
1986-01-01,22.2,78.0,20.8,96.0,22.352,21.116,21.734
1986-01-02,24.4,64.0,21.0,88.0,24.48,21.222,22.851
1986-01-03,23.7,64.0,21.0,87.0,23.745,21.209000000000003,22.477000000000004
1986-01-04,22.6,65.0,20.8,93.0,22.603,21.077,21.840000000000003
1986-01-05,24.0,87.0,21.3,96.0,24.359,21.641,23.0
1986-01-06,25.5,81.0,22.6,94.0,25.856,22.980000000000004,24.418000000000003
1986-01-07,25.3,63.0,22.2,91.0,25.412000000000003,22.521,23.966500000000003
1986-01-08,27.1,59.0,21.2,92.0,28.13831727200001,21.484,24.811158636000005
1986-01-09,24.9,78.0,20.8,95.0,25.187,21.103,23.145
1986-01-10,28.0,69.0,22.6,91.0,30.542417330000006,22.941000000000003,26.741708665000004
1986-01-11,24.2,86.0,20.0,97.0,24.556,20.289,22.4225
1986-01-12,26.8,75.0,20.5,98.0,28.909747216399985,20.827,24.86837360819999
1986-01-13,27.9,75.0,20.9,96.0,31.145223769599976,21.221,26.183111884799988
1986-01-14,25.9,78.0,23.6,90.0,26.237,23.978,25.1075
1986-01-15,26.1,83.0,23.9,91.0,26.512000000000004,24.306,25.409
1986-01-16,26.7,80.0,24.1,89.0,29.09681119289998,24.49,26.793405596449997
1986-01-17,27.4,78.0,23.6,89.0,30.42656968879996,23.965000000000003,27.19578484439998
1986-01-18,27.1,75.0,24.5,89.0,29.48739844159999,24.910000000000004,27.198699220799995
1986-01-19,27.5,77.0,23.9,90.0,30.52957347499996,24.293,27.411286737499974
1986-01-20,28.3,73.0,25.2,90.0,31.72195416820002,25.658,28.68997708410001
1986-01-21,27.9,73.0,25.0,89.0,30.873612505800036,25.435,28.154306252900017
1986-01-22,26.9,75.0,21.2,97.0,29.09962894160005,21.549,25.324314470800022
1986-01-23,26.3,64.0,24.8,88.0,26.475,25.212000000000003,25.8435
1986-01-24,27.2,75.0,22.0,95.0,29.685286216399973,22.363,26.024143108199983
1986-01-25,28.0,72.0,23.0,95.0,30.94370720000001,23.413,27.1783536
1986-01-26,26.4,78.0,20.6,96.0,28.351203044799952,20.906,24.628601522399972
1986-01-27,26.8,64.0,19.2,94.0,28.10440104400002,19.41,23.75720052200001
1986-01-28,25.7,68.0,22.6,91.0,25.897,22.941000000000003,24.419000000000004
1986-01-29,25.5,81.0,22.8,93.0,25.856,23.177,24.5165
1986-01-30,25.8,83.0,23.1,97.0,26.197000000000003,23.544000000000004,24.870500000000003
1986-01-31,25.8,83.0,23.7,94.0,26.197000000000003,24.135,25.166
1986-02-01,27.2,77.0,24.8,90.0,29.88667608199998,25.238000000000003,27.56233804099999
1986-02-02,27.2,74.0,25.0,88.0,29.586568447999987,25.422000000000004,27.504284224
1986-02-03,26.9,66.0,23.3,92.0,28.38962444510002,23.689,26.03931222255001
1986-02-04,24.9,59.0,22.6,86.0,24.94,22.876000000000005,23.908
1986-02-05,25.4,57.0,22.0,80.0,25.439,22.168,23.8035
1986-02-06,25.6,60.0,22.8,80.0,25.688,23.008000000000003,24.348000000000003
1986-02-07,25.1,63.0,21.7,90.0,25.202000000000005,21.983,23.5925
1986-02-08,25.6,65.0,21.3,88.0,25.753000000000004,21.537000000000003,23.645000000000003
1986-02-09,25.8,72.0,23.0,92.0,26.054,23.374,24.714
1986-02-10,25.5,84.0,23.1,94.0,25.895000000000003,23.505000000000003,24.700000000000003
1986-02-11,26.2,87.0,23.6,95.0,28.411385126000003,24.043000000000003,26.227192563000003
1986-02-12,28.7,71.0,24.5,94.0,32.26156837639992,24.975,28.61828418819996
1986-02-13,28.4,71.0,23.1,96.0,31.62331539559998,23.531,27.57715769779999
1986-02-14,26.7,79.0,25.4,92.0,29.020384566000036,25.894,27.457192283000012
1986-02-15,27.0,74.0,20.3,96.0,29.20404996000005,20.591,24.89752498000003
1986-02-16,25.1,54.0,19.6,94.0,25.085,19.83,22.457500000000003
1986-02-17,24.8,53.0,19.6,80.0,24.757000000000005,19.648000000000003,22.202500000000004
1986-02-18,24.9,54.0,21.1,78.0,24.875,21.197000000000003,23.036
1986-02-19,24.8,52.0,20.4,89.0,24.744000000000003,20.605,22.6745
1986-02-20,25.4,60.0,19.2,92.0,25.478,19.384,22.431
1986-02-21,25.5,67.0,20.6,96.0,25.674,20.906,23.29
1986-02-22,25.2,60.0,22.6,85.0,25.268,22.863000000000003,24.0655
1986-02-23,25.7,60.0,22.4,78.0,25.793,22.562,24.1775
1986-02-24,25.0,69.0,21.1,88.0,25.175000000000004,21.327000000000005,23.251000000000005
1986-02-25,24.6,55.0,22.4,82.0,24.573,22.614,23.5935
1986-02-26,26.9,80.0,22.8,97.0,29.52904229810004,23.229,26.37902114905002
1986-02-27,27.8,74.0,23.2,92.0,30.797366720000035,23.584,27.190683360000016
1986-02-28,28.6,67.0,22.7,97.0,31.40128178199999,23.124,27.262640891
1986-03-01,26.5,81.0,23.0,98.0,28.741593065000032,23.452,26.09679653250001
1986-03-02,30.0,66.0,22.5,93.0,34.11257529999999,22.862,28.487287649999995
1986-03-03,28.5,74.0,22.4,96.0,32.32986252750003,22.796,27.562931263750016
1986-03-04,27.3,65.0,20.9,96.0,28.909307687399966,21.221,25.06515384369998
1986-03-05,27.3,63.0,20.7,96.0,28.731090845199997,21.011,24.8710454226
1986-03-06,26.0,64.0,19.6,93.0,26.160000000000004,19.817,22.9885
1986-03-07,25.9,63.0,19.6,94.0,26.042,19.83,22.936
1986-03-08,26.3,70.0,21.2,96.0,26.553000000000004,21.536,24.044500000000003
1986-03-09,24.3,77.0,18.9,94.0,24.544000000000004,19.095,21.8195
1986-03-10,25.5,66.0,19.0,97.0,25.661,19.239,22.450000000000003
1986-03-11,24.6,82.0,21.2,96.0,24.924000000000003,21.536,23.230000000000004
1986-03-12,25.2,73.0,22.0,92.0,25.437,22.324,23.8805
1986-03-13,25.0,70.0,19.7,95.0,25.188,19.948,22.568
1986-03-14,24.0,72.0,18.1,96.0,24.164,18.281,21.222500000000004
1986-03-15,22.6,73.0,17.4,98.0,22.707,17.572000000000003,20.1395
1986-03-16,21.8,80.0,19.9,98.0,21.958,20.197000000000003,21.0775
1986-03-17,25.1,73.0,20.0,95.0,25.332,20.263,22.7975
1986-03-18,25.6,69.0,18.9,95.0,25.805000000000003,19.108,22.4565
1986-03-19,24.7,63.0,22.0,91.0,24.782,22.311,23.5465
1986-03-20,24.6,88.0,22.9,94.0,25.002,23.295,24.1485
1986-03-21,25.2,74.0,22.5,95.0,25.450000000000003,22.888,24.169000000000004
1986-03-22,25.5,76.0,22.2,92.0,25.791,22.534,24.1625
1986-03-23,24.8,71.0,22.2,87.0,24.991000000000003,22.469,23.730000000000004
1986-03-24,24.6,59.0,22.5,82.0,24.625,22.719,23.672
1986-03-25,25.1,63.0,19.7,87.0,25.202000000000005,19.844,22.523000000000003
1986-03-26,25.2,69.0,19.1,94.0,25.385,19.305,22.345
1986-03-27,26.4,72.0,18.1,96.0,28.006790799999948,18.281,23.143895399999977
1986-03-28,26.1,70.0,19.8,94.0,26.343000000000004,20.04,23.1915
1986-03-29,27.2,70.0,20.1,96.0,29.204878470399976,20.381,24.792939235199988
1986-03-30,22.9,64.0,19.8,95.0,22.905,20.053,21.479
1986-03-31,23.5,53.0,19.6,87.0,23.392000000000003,19.739000000000004,21.565500000000004
1986-04-01,23.5,49.0,20.0,73.0,23.340000000000003,19.977,21.658500000000004
1986-04-02,24.3,54.0,16.7,93.0,24.245000000000005,16.772,20.5085
1986-04-03,24.5,60.0,16.7,94.0,24.533,16.785,20.659
1986-04-04,26.3,69.0,21.8,86.0,26.540000000000003,22.036,24.288000000000004
1986-04-05,25.7,75.0,22.2,97.0,25.988,22.599,24.2935
1986-04-06,25.0,85.0,21.0,96.0,25.383000000000003,21.326,23.3545
1986-04-07,25.0,68.0,19.0,97.0,25.162000000000003,19.239,22.2005
1986-04-08,25.1,66.0,18.6,93.0,25.241000000000003,18.767000000000003,22.004000000000005
1986-04-09,25.3,72.0,18.3,96.0,25.529000000000003,18.491,22.01
1986-04-10,22.7,63.0,19.8,95.0,22.682,20.053,21.3675
1986-04-11,23.9,56.0,18.5,83.0,23.851,18.532000000000004,21.1915
1986-04-12,24.2,65.0,19.5,85.0,24.283,19.608000000000004,21.945500000000003
1986-04-13,25.2,79.0,23.0,92.0,25.515,23.374,24.4445
1986-04-14,25.3,69.0,21.9,96.0,25.49,22.271,23.8805
1986-04-15,25.8,60.0,16.9,95.0,25.898000000000003,17.008,21.453000000000003
1986-04-16,26.0,73.0,16.9,95.0,26.277,17.008,21.6425
1986-04-17,25.1,61.0,19.2,91.0,25.176,19.371,22.2735
1986-04-18,23.6,66.0,18.0,94.0,23.666000000000004,18.15,20.908
1986-04-19,21.9,78.0,18.8,97.0,22.037,19.029000000000003,20.533
1986-04-20,24.6,64.0,18.8,97.0,24.690000000000005,19.029000000000003,21.859500000000004
1986-04-21,21.2,62.0,16.1,90.0,21.094,16.103,18.5985
1986-04-22,22.0,54.0,16.2,84.0,21.83,16.130000000000003,18.980000000000004
1986-04-23,22.4,63.0,19.3,87.0,22.367,19.424000000000003,20.8955
1986-04-24,22.2,65.0,19.8,90.0,22.183,19.988,21.0855
1986-04-25,22.3,75.0,18.3,93.0,22.418,18.452,20.435
1986-04-26,20.3,76.0,17.3,98.0,20.331000000000003,17.467000000000002,18.899
1986-04-27,21.8,50.0,19.4,79.0,21.568000000000005,19.425,20.4965
1986-04-28,22.0,50.0,20.6,71.0,21.778,20.581000000000003,21.179500000000004
1986-04-29,23.9,61.0,21.0,76.0,23.916,21.066000000000003,22.491
1986-04-30,23.8,68.0,21.7,81.0,23.902,21.866,22.884
1986-05-01,24.0,73.0,21.7,84.0,24.177,21.905,23.041
1986-05-02,23.9,75.0,21.9,87.0,24.098,22.154,23.126
1986-05-03,24.7,74.0,21.9,88.0,24.925,22.167,23.546
1986-05-04,24.3,68.0,22.0,87.0,24.427000000000003,22.259,23.343000000000004
1986-05-05,23.0,76.0,20.8,91.0,23.166,21.051,22.1085
1986-05-06,23.6,76.0,22.2,84.0,23.796000000000003,22.43,23.113
1986-05-07,23.2,78.0,22.0,88.0,23.402,22.272,22.837000000000003
1986-05-08,25.2,79.0,21.2,95.0,25.515,21.523,23.519
1986-05-09,23.2,76.0,20.3,95.0,23.376,20.578000000000003,21.977
1986-05-10,21.1,70.0,18.0,93.0,21.093000000000004,18.137,19.615
1986-05-11,21.2,54.0,17.9,93.0,20.99,18.032,19.511000000000003
1986-05-12,22.0,75.0,17.7,94.0,22.103,17.835,19.969
1986-05-13,24.7,62.0,18.1,94.0,24.769,18.255000000000003,21.512
1986-05-14,21.8,52.0,15.2,89.0,21.594,15.145,18.3695
1986-05-15,22.2,58.0,13.3,90.0,22.092,13.163000000000002,17.6275
1986-05-16,22.2,47.0,17.4,77.0,21.949,17.299,19.624
1986-05-17,21.1,43.0,17.5,71.0,20.742000000000004,17.326,19.034
1986-05-18,22.0,55.0,14.0,87.0,21.843000000000004,13.859000000000002,17.851000000000003
1986-05-19,22.0,56.0,13.5,89.0,21.856,13.36,17.608
1986-05-20,19.8,79.0,15.8,95.0,19.845,15.853000000000002,17.849
1986-05-21,21.4,52.0,16.6,90.0,21.174,16.628,18.901
1986-05-22,20.4,56.0,15.6,76.0,20.176,15.396,17.786
1986-05-23,22.4,57.0,18.7,82.0,22.289,18.729,20.509
1986-05-24,23.2,67.0,19.8,83.0,23.259,19.897,21.578000000000003
1986-05-25,23.7,72.0,19.8,94.0,23.849,20.04,21.9445
1986-05-26,22.1,55.0,17.2,80.0,21.948,17.128,19.538
1986-05-27,20.2,42.0,14.2,90.0,19.784,14.108,16.945999999999998
1986-05-28,21.3,54.0,13.7,89.0,21.095,13.57,17.332500000000003
1986-05-29,21.7,61.0,17.8,89.0,21.606,17.875,19.7405
1986-05-30,22.3,60.0,18.0,95.0,22.223,18.163,20.193
1986-05-31,20.2,45.0,14.8,78.0,19.823,14.582,17.2025
1986-06-01,20.0,47.0,14.8,75.0,19.639000000000003,14.543,17.091
1986-06-02,20.8,57.0,14.6,83.0,20.609,14.437,17.523000000000003
1986-06-03,22.1,72.0,18.8,91.0,22.169000000000004,18.951,20.56
1986-06-04,20.7,56.0,16.5,85.0,20.491,16.458000000000002,18.4745
1986-06-05,19.4,62.0,15.6,92.0,19.204,15.604,17.404
1986-06-06,20.8,44.0,14.2,81.0,20.44,13.991,17.2155
1986-06-07,19.8,49.0,14.9,87.0,19.455,14.804000000000002,17.1295
1986-06-08,19.8,52.0,14.0,74.0,19.494,13.69,16.592
1986-06-09,20.0,53.0,14.2,89.0,19.717,14.095,16.906
1986-06-10,19.6,52.0,17.0,74.0,19.284,16.840000000000003,18.062000000000005
1986-06-11,20.0,44.0,15.6,77.0,19.6,15.409,17.5045
1986-06-12,18.7,53.0,14.6,83.0,18.352,14.437,16.3945
1986-06-13,20.7,51.0,12.4,90.0,20.426,12.218,16.322000000000003
1986-06-14,18.9,81.0,14.5,95.0,18.926,14.488,16.707
1986-06-15,20.5,81.0,18.1,97.0,20.606,18.294000000000004,19.450000000000003
1986-06-16,20.7,82.0,16.0,98.0,20.829,16.102000000000004,18.4655
1986-06-17,22.8,72.0,16.9,96.0,22.904000000000003,17.021,19.9625
1986-06-18,22.4,76.0,15.2,98.0,22.536,15.262,18.899
1986-06-19,22.1,87.0,20.3,93.0,22.364000000000004,20.552,21.458
1986-06-20,22.0,84.0,18.7,94.0,22.22,18.885,20.5525
1986-06-21,22.5,74.0,18.7,93.0,22.615,18.872,20.7435
1986-06-22,20.6,80.0,18.0,96.0,20.698,18.176,19.437
1986-06-23,22.9,80.0,20.6,94.0,23.113,20.880000000000003,21.9965
1986-06-24,23.0,74.0,18.7,95.0,23.14,18.898,21.019
1986-06-25,21.0,54.0,18.2,90.0,20.78,18.308,19.544
1986-06-26,21.3,54.0,18.2,78.0,21.095,18.152,19.6235
1986-06-27,21.3,65.0,17.9,88.0,21.238000000000003,17.967,19.6025
1986-06-28,20.6,60.0,17.7,80.0,20.438,17.653000000000002,19.045500000000004
1986-06-29,21.5,55.0,12.6,93.0,21.318,12.467000000000002,16.892500000000002
1986-06-30,22.6,79.0,20.3,89.0,22.785000000000004,20.5,21.6425
1986-07-01,24.0,79.0,18.7,92.0,24.255000000000003,18.859,21.557
1986-07-02,23.2,83.0,21.7,92.0,23.467,22.009,22.738
1986-07-03,23.3,78.0,19.2,94.0,23.507,19.41,21.4585
1986-07-04,23.2,77.0,18.9,96.0,23.389,19.121,21.255
1986-07-05,21.3,76.0,17.0,92.0,21.381,17.074,19.2275
1986-07-06,20.6,60.0,16.6,96.0,20.438,16.706000000000003,18.572000000000003
1986-07-07,20.2,53.0,17.0,82.0,19.927,16.944000000000003,18.4355
1986-07-08,20.5,56.0,13.7,90.0,20.281,13.583,16.932
1986-07-09,20.5,65.0,15.6,90.0,20.398000000000003,15.578,17.988
1986-07-10,21.0,72.0,15.6,96.0,21.014000000000003,15.656,18.335
1986-07-11,21.5,83.0,14.6,97.0,21.682,14.619,18.1505
1986-07-12,22.2,87.0,19.0,97.0,22.469,19.239,20.854
1986-07-13,23.1,79.0,19.5,95.0,23.31,19.738,21.524
1986-07-14,21.6,75.0,18.0,95.0,21.683000000000003,18.163,19.923
1986-07-15,19.4,68.0,16.5,95.0,19.282,16.588,17.935000000000002
1986-07-16,19.7,60.0,17.1,71.0,19.493,16.906000000000002,18.1995
1986-07-17,18.2,64.0,16.2,73.0,17.97,15.987,16.9785
1986-07-18,20.1,67.0,17.0,82.0,20.004000000000005,16.944000000000003,18.474000000000004
1986-07-19,23.2,82.0,18.7,93.0,23.454,18.872,21.163
1986-07-20,21.0,85.0,19.0,95.0,21.183,19.213,20.198
1986-07-21,21.5,66.0,17.1,95.0,21.461,17.218000000000004,19.3395
1986-07-22,22.0,68.0,14.6,94.0,22.012,14.580000000000002,18.296
1986-07-23,21.1,57.0,14.6,93.0,20.924000000000003,14.567,17.7455
1986-07-24,23.0,67.0,14.7,95.0,23.049,14.698,18.8735
1986-07-25,22.4,63.0,15.8,92.0,22.367,15.814000000000002,19.0905
1986-07-26,20.0,56.0,12.3,88.0,19.756,12.087000000000002,15.921500000000002
1986-07-27,20.4,60.0,10.9,91.0,20.228,10.656000000000002,15.442000000000002
1986-07-28,22.3,80.0,15.2,95.0,22.483,15.223,18.853
1986-07-29,20.2,56.0,14.6,95.0,19.966,14.593,17.2795
1986-07-30,18.8,42.0,15.1,78.0,18.314,14.896999999999998,16.6055
1986-07-31,18.0,47.0,13.1,88.0,17.539,12.927,15.233
1986-08-01,18.9,43.0,13.2,92.0,18.432,13.084,15.758
1986-08-02,19.5,55.0,11.8,94.0,19.218000000000004,11.640000000000002,15.429000000000002
1986-08-03,18.6,59.0,12.0,91.0,18.325000000000003,11.811,15.068
1986-08-04,20.1,68.0,17.3,92.0,20.017000000000003,17.389000000000003,18.703000000000003
1986-08-05,22.2,70.0,15.8,94.0,22.248,15.840000000000002,19.044
1986-08-06,22.0,79.0,16.0,97.0,22.155,16.089,19.122
1986-08-07,22.1,66.0,19.6,89.0,22.091,19.765,20.928
1986-08-08,20.4,64.0,15.4,94.0,20.28,15.420000000000002,17.85
1986-08-09,20.0,62.0,14.3,94.0,19.834,14.265000000000002,17.049500000000002
1986-08-10,19.8,61.0,13.0,95.0,19.611,12.913,16.262
1986-08-11,20.4,68.0,12.7,94.0,20.332,12.585,16.4585
1986-08-12,21.7,77.0,18.3,93.0,21.814,18.452,20.133000000000003
1986-08-13,21.7,88.0,20.4,95.0,21.957,20.683,21.32
1986-08-14,23.3,73.0,18.7,95.0,23.442,18.898,21.17
1986-08-15,22.5,83.0,19.5,98.0,22.732000000000003,19.777,21.2545
1986-08-16,21.7,88.0,17.9,98.0,21.957,18.097,20.027
1986-08-17,18.0,85.0,15.8,96.0,18.033,15.866,16.9495
1986-08-18,16.7,88.0,14.7,97.0,16.707,14.724,15.7155
1986-08-19,16.8,86.0,15.1,96.0,16.786,15.131,15.9585
1986-08-20,17.8,62.0,13.8,93.0,17.524,13.727000000000002,15.625500000000002
1986-08-21,17.2,56.0,15.0,81.0,16.816000000000003,14.831,15.823500000000005
1986-08-22,18.1,53.0,13.3,80.0,17.722,13.033,15.3775
1986-08-23,18.7,54.0,15.4,71.0,18.365,15.121000000000002,16.743000000000002
1986-08-24,18.8,54.0,16.0,70.0,18.47,15.738,17.104000000000003
1986-08-25,19.6,59.0,17.4,84.0,19.375,17.39,18.3825
1986-08-26,21.9,79.0,17.6,95.0,22.05,17.743000000000002,19.8965
1986-08-27,22.2,69.0,18.8,98.0,22.235,19.042,20.6385
1986-08-28,21.8,64.0,17.8,97.0,21.750000000000004,17.979,19.8645
1986-08-29,23.0,71.0,17.8,94.0,23.101,17.94,20.5205
1986-08-30,22.5,85.0,18.0,98.0,22.758000000000003,18.202,20.48
1986-08-31,21.2,76.0,17.5,98.0,21.276,17.677,19.4765
1986-09-01,23.7,58.0,17.7,94.0,23.667,17.835,20.751
1986-09-02,19.6,68.0,15.6,92.0,19.492000000000004,15.604,17.548000000000002
1986-09-03,19.6,72.0,15.3,91.0,19.544000000000004,15.276000000000002,17.410000000000004
1986-09-04,19.5,70.0,16.9,94.0,19.413000000000004,16.994999999999997,18.204
1986-09-05,20.0,79.0,18.4,95.0,20.055,18.583,19.319
1986-09-06,20.4,72.0,16.6,96.0,20.384,16.706000000000003,18.545
1986-09-07,18.0,76.0,15.1,95.0,17.916,15.118,16.517
1986-09-08,21.4,58.0,14.2,97.0,21.252,14.199,17.7255
1986-09-09,21.3,42.0,13.2,92.0,20.939,13.084,17.011499999999998
1986-09-10,19.3,54.0,12.0,94.0,18.995000000000005,11.85,15.422500000000005
1986-09-11,20.7,65.0,17.3,95.0,20.608,17.428,19.018
1986-09-12,20.5,56.0,16.8,85.0,20.281,16.773000000000003,18.527
1986-09-13,19.9,58.0,15.1,87.0,19.677,15.014,17.3455
1986-09-14,17.1,72.0,14.5,97.0,16.919000000000004,14.514,15.716500000000003
1986-09-15,18.2,58.0,14.5,97.0,17.892,14.514,16.203
1986-09-16,18.1,37.0,15.9,76.0,17.514000000000003,15.711000000000002,16.612500000000004
1986-09-17,18.5,50.0,16.1,74.0,18.103,15.895000000000003,16.999000000000002
1986-09-18,20.2,60.0,16.1,77.0,20.018,15.934000000000005,17.976000000000003
1986-09-19,21.0,63.0,15.2,86.0,20.897,15.106,18.0015
1986-09-20,21.7,70.0,18.5,94.0,21.723,18.675,20.199
1986-09-21,19.3,62.0,13.3,92.0,19.099000000000004,13.189000000000002,16.144000000000002
1986-09-22,22.0,58.0,13.5,93.0,21.882,13.412,17.647000000000002
1986-09-23,21.3,58.0,16.0,92.0,21.147,16.024,18.585500000000003
1986-09-24,21.2,63.0,13.9,97.0,21.107,13.884,17.4955
1986-09-25,21.4,59.0,14.9,90.0,21.265,14.843,18.054
1986-09-26,21.1,64.0,14.9,90.0,21.015000000000004,14.843,17.929000000000002
1986-09-27,20.0,57.0,16.7,84.0,19.769,16.655,18.212
1986-09-28,19.5,47.0,14.3,79.0,19.114000000000004,14.070000000000002,16.592000000000002
1986-09-29,18.5,63.0,13.6,90.0,18.272,13.478000000000002,15.875
1986-09-30,21.2,69.0,13.0,95.0,21.185,12.913,17.049
1986-10-01,21.1,53.0,17.6,96.0,20.872000000000003,17.756,19.314
1986-10-02,20.6,47.0,17.4,78.0,20.269000000000005,17.311999999999998,18.7905
1986-10-03,20.7,46.0,15.8,82.0,20.361,15.684000000000005,18.0225
1986-10-04,21.7,40.0,14.9,90.0,21.333,14.843,18.088
1986-10-05,20.4,60.0,18.1,79.0,20.228,18.06,19.144
1986-10-06,18.7,57.0,14.7,89.0,18.404,14.62,16.512
1986-10-07,19.5,47.0,14.9,77.0,19.114000000000004,14.674,16.894000000000002
1986-10-08,19.3,47.0,14.9,83.0,18.904000000000003,14.752000000000002,16.828000000000003
1986-10-09,19.6,47.0,13.3,83.0,19.219,13.072000000000005,16.145500000000002
1986-10-10,19.9,52.0,11.6,89.0,19.599,11.364999999999998,15.482
1986-10-11,20.6,52.0,12.8,89.0,20.334000000000003,12.625000000000002,16.4795
1986-10-12,21.6,58.0,13.6,86.0,21.462000000000003,13.426000000000002,17.444000000000003
1986-10-13,22.3,65.0,18.9,86.0,22.288000000000004,18.991,20.6395
1986-10-14,23.6,73.0,19.4,88.0,23.757000000000005,19.542,21.649500000000003
1986-10-15,20.5,66.0,17.0,84.0,20.411,16.970000000000002,18.6905
1986-10-16,22.7,76.0,17.3,91.0,22.851,17.376,20.1135
1986-10-17,24.7,68.0,19.0,94.0,24.847,19.200000000000003,22.0235
1986-10-18,22.7,59.0,19.0,85.0,22.630000000000003,19.083,20.856500000000004
1986-10-19,20.6,56.0,17.1,82.0,20.386000000000003,17.049000000000003,18.7175
1986-10-20,21.6,63.0,17.7,82.0,21.527,17.679000000000002,19.603
1986-10-21,21.6,70.0,18.8,90.0,21.618,18.938,20.278
1986-10-22,23.2,70.0,19.4,92.0,23.298,19.594,21.446
1986-10-23,23.4,73.0,19.7,91.0,23.547,19.896,21.7215
1986-10-24,25.9,62.0,19.5,92.0,26.029,19.699,22.864
1986-10-25,22.6,54.0,16.3,87.0,22.46,16.274,19.367
1986-10-26,20.4,45.0,12.4,82.0,20.033,12.114,16.073500000000003
1986-10-27,19.7,51.0,11.7,89.0,19.376,11.47,15.423000000000002
1986-10-28,22.5,59.0,14.6,88.0,22.42,14.502000000000002,18.461
1986-10-29,22.6,59.0,16.0,90.0,22.525,15.998,19.2615
1986-10-30,21.6,45.0,13.6,91.0,21.293000000000006,13.491,17.392000000000003
1986-10-31,22.3,52.0,13.6,89.0,22.119,13.465,17.792
1986-11-01,22.5,62.0,18.1,79.0,22.459000000000003,18.06,20.259500000000003
1986-11-02,22.9,65.0,19.8,80.0,22.918,19.858,21.388
1986-11-03,22.0,73.0,20.2,86.0,22.077,20.356,21.216500000000003
1986-11-04,23.2,69.0,19.1,89.0,23.285,19.24,21.262500000000003
1986-11-05,22.5,65.0,19.0,90.0,22.498000000000005,19.148000000000003,20.823000000000004
1986-11-06,22.6,72.0,20.9,88.0,22.694000000000003,21.117,21.905500000000004
1986-11-07,23.0,83.0,19.7,92.0,23.257,19.909,21.583
1986-11-08,23.2,59.0,16.2,92.0,23.155,16.234,19.6945
1986-11-09,22.9,52.0,17.6,88.0,22.749,17.652,20.2005
1986-11-10,23.8,49.0,16.2,94.0,23.655,16.259999999999998,19.9575
1986-11-11,23.2,59.0,16.5,94.0,23.155,16.575000000000003,19.865
1986-11-12,21.1,50.0,17.7,67.0,20.83300000000001,17.484,19.158500000000004
1986-11-13,21.0,49.0,17.4,80.0,20.715000000000003,17.338,19.0265
1986-11-14,21.2,44.0,18.4,79.0,20.86,18.375,19.6175
1986-11-15,21.9,63.0,18.2,84.0,21.842,18.23,20.036
1986-11-16,23.6,74.0,20.2,91.0,23.770000000000003,20.421,22.0955
1986-11-17,23.3,76.0,18.6,92.0,23.481,18.754000000000005,21.117500000000003
1986-11-18,22.9,77.0,20.7,89.0,23.074,20.92,21.997
1986-11-19,23.6,76.0,20.8,87.0,23.796000000000003,20.999,22.3975
1986-11-20,22.6,78.0,21.1,88.0,22.772,21.327000000000005,22.0495
1986-11-21,22.9,78.0,22.0,90.0,23.087,22.298,22.692500000000003
1986-11-22,23.9,73.0,21.7,92.0,24.072,22.009,23.0405
1986-11-23,25.2,62.0,20.7,94.0,25.294,20.985,23.1395
1986-11-24,23.9,58.0,16.6,91.0,23.877,16.641000000000002,20.259
1986-11-25,21.8,68.0,16.2,93.0,21.802000000000003,16.247,19.024500000000003
1986-11-26,21.8,61.0,19.0,78.0,21.711,18.992,20.3515
1986-11-27,21.9,58.0,18.4,83.0,21.777,18.427,20.102
1986-11-28,22.1,53.0,15.7,79.0,21.922000000000004,15.54,18.731
1986-11-29,21.6,45.0,17.9,71.0,21.293000000000006,17.746000000000002,19.519500000000004
