time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1986-11-23,30.0,,22.1,,,,
1986-11-24,30.5,,23.1,,,,
1986-11-25,30.0,,23.0,,,,
1986-11-26,30.0,,22.7,,,,
1986-11-27,30.3,,23.5,,,,
1986-11-28,29.8,,23.1,,,,
1986-11-29,30.9,,22.8,,,,
1986-11-30,30.6,,22.9,,,,
1986-12-01,31.0,,22.6,,,,
1986-12-02,28.7,,23.7,,,,
1986-12-03,30.2,,22.6,,,,
1986-12-04,29.3,,23.1,,,,
1986-12-05,29.7,,23.0,,,,
1986-12-06,29.4,,23.0,,,,
1986-12-07,30.1,,23.8,,,,
1986-12-08,30.9,,22.0,,,,
1986-12-09,30.1,,23.4,,,,
1986-12-10,30.3,,22.8,,,,
1986-12-11,29.0,,23.8,,,,
1986-12-12,29.6,,22.5,,,,
1986-12-13,29.3,,24.0,,,,
1986-12-14,30.0,,24.0,,,,
1986-12-15,24.8,,22.5,,,,
1986-12-16,26.8,,22.4,,,,
1986-12-17,29.4,,21.6,,,,
1986-12-18,29.6,,23.8,,,,
1986-12-19,28.6,,23.2,,,,
1986-12-20,30.3,,22.3,,,,
1986-12-21,30.3,,25.6,,,,
1986-12-22,30.2,,23.2,,,,
1986-12-23,30.0,,25.2,,,,
1986-12-24,30.2,,24.8,,,,
1986-12-25,29.6,,25.0,,,,
1986-12-26,30.0,,25.4,,,,
1986-12-27,30.5,,22.2,,,,
1986-12-28,29.4,,24.8,,,,
1986-12-29,29.7,,25.1,,,,
1986-12-30,30.2,,23.1,,,,
1986-12-31,29.9,,24.3,,,,
1987-01-01,30.1,,23.1,,,,
1987-01-02,29.5,,25.7,,,,
1987-01-03,29.2,,24.4,,,,
1987-01-04,29.1,,24.0,,,,
1987-01-05,29.1,,22.9,,,,
1987-01-06,29.5,,24.7,,,,
1987-01-07,29.7,,25.6,,,,
1987-01-08,30.1,,23.3,,,,
1987-01-09,30.0,,25.1,,,,
1987-01-10,28.7,,24.8,,,,
1987-01-11,28.2,,23.1,,,,
1987-01-12,28.7,,24.2,,,,
1987-01-13,28.7,,23.8,,,,
1987-01-14,28.4,,24.2,,,,
1987-01-15,29.9,,24.7,,,,
1987-01-16,29.7,,25.1,,,,
1987-01-17,28.9,,24.9,,,,
1987-01-18,29.0,,25.2,,,,
1987-01-19,28.7,,25.0,,,,
1987-01-20,28.8,,24.6,,,,
1987-01-21,29.1,,24.7,,,,
1987-01-22,29.8,,24.8,,,,
1987-01-23,29.5,,24.9,,,,
1987-01-24,29.6,,25.2,,,,
1987-01-25,29.2,,24.5,,,,
1987-01-26,28.2,,23.9,,,,
1987-01-27,28.8,,24.0,,,,
1987-01-28,27.7,,24.1,,,,
1987-01-29,29.8,,24.4,,,,
1987-01-30,29.0,,25.4,,,,
1987-01-31,29.2,,25.1,,,,
1987-02-01,29.0,,24.7,,,,
1987-02-02,30.3,,23.9,,,,
1987-02-03,30.2,,24.2,,,,
1987-02-04,29.1,,25.4,,,,
1987-02-05,29.2,,23.5,,,,
1987-02-06,29.5,,24.8,,,,
1987-02-07,29.4,,24.8,,,,
1987-02-08,30.3,,25.6,,,,
1987-02-09,29.8,,25.2,,,,
1987-02-10,31.1,,26.1,,,,
1987-02-11,31.1,,24.9,,,,
1987-02-12,30.2,,25.1,,,,
1987-02-13,29.9,,22.1,,,,
1987-02-14,30.8,,23.8,,,,
1987-02-15,30.0,,24.0,,,,
1987-02-16,30.5,,24.4,,,,
1987-02-17,30.8,,23.1,,,,
1987-02-18,30.6,,21.0,,,,
1987-02-19,29.8,,25.1,,,,
1987-02-20,28.9,,24.9,,,,
1987-02-21,29.0,,23.9,,,,
1987-02-22,27.0,,23.0,,,,
1987-02-23,28.0,,23.0,,,,
1987-02-24,29.5,,23.9,,,,
1987-02-25,30.1,,25.8,,,,
1987-02-26,31.2,,25.9,,,,
1987-02-27,31.1,,23.0,,,,
1987-02-28,29.4,,25.6,,,,
1987-03-01,30.1,,24.9,,,,
1987-03-02,29.8,63.0,25.5,86.0,33.049998465200034,25.921,29.485499232600016
1987-03-03,30.3,57.0,22.0,95.0,32.797925509000066,22.363,27.580462754500036
1987-03-04,30.1,50.0,23.7,93.0,31.20227744510004,24.122,27.66213872255002
1987-03-05,30.3,60.0,21.6,97.0,33.4200405469,21.969,27.69452027345
1987-03-06,29.3,63.0,24.8,87.0,32.07339506120002,25.199000000000005,28.63619753060001
1987-03-07,29.2,59.0,25.1,95.0,31.221163514,25.618,28.419581757000003
1987-03-08,29.9,60.0,20.9,98.0,32.648820046100035,21.247,26.947910023050017
1987-03-09,29.2,60.0,20.7,97.0,31.38196510639998,21.024,26.20298255319999
1987-03-10,30.2,57.0,21.5,98.0,32.61606457399998,21.877,27.24653228699999
1987-03-11,30.5,60.0,22.5,97.0,33.81855172249996,22.914,28.36627586124998
1987-03-12,30.8,64.0,24.8,93.0,35.429195404000026,25.277,30.353097702000014
1987-03-13,31.2,55.0,22.3,97.0,34.0508491284,22.704,28.3774245642
1987-03-14,31.1,52.0,21.6,96.0,33.2010821605,21.956000000000003,27.57854108025
1987-03-15,28.9,69.0,23.5,96.0,32.339374727,23.951,28.1451873635
1987-03-16,30.4,69.0,22.9,98.0,35.77802856200002,23.347,29.56251428100001
1987-03-17,28.0,79.0,23.2,98.0,31.95574333000005,23.662,27.808871665000023
1987-03-18,30.8,57.0,22.6,98.0,33.73786891400004,23.032000000000004,28.38493445700002
1987-03-19,31.3,57.0,22.0,98.0,34.72887686900001,22.402,28.56543843450001
1987-03-20,30.4,68.0,22.9,97.0,35.519484660800046,23.334,29.426742330400025
1987-03-21,30.2,67.0,22.5,96.0,34.797877078,22.901000000000003,28.849438539
1987-03-22,31.5,63.0,22.6,97.0,36.79240387,23.019,29.905701935
1987-03-23,31.4,59.0,23.0,97.0,35.450942078000054,23.439,29.444971039000027
1987-03-24,30.0,69.0,25.3,95.0,34.80682116999996,25.828000000000003,30.31741058499998
1987-03-25,31.6,58.0,26.0,96.0,35.61417843280001,26.576,31.095089216400005
1987-03-26,31.4,60.0,22.1,97.0,35.71828464560002,22.494,29.10614232280001
1987-03-27,31.9,58.0,22.8,97.0,36.26716155429995,23.229,29.748080777149976
1987-03-28,31.0,62.0,23.8,97.0,35.36157319999998,24.279000000000003,29.820286599999992
1987-03-29,31.2,56.0,21.8,97.0,34.2859950144,22.179,28.2324975072
1987-03-30,31.4,56.0,21.5,97.0,34.68281290160002,21.864,28.27340645080001
1987-03-31,31.4,57.0,21.3,98.0,34.93320620600004,21.667,28.30010310300002
1987-04-01,31.5,60.0,22.3,97.0,35.94011685249998,22.704,29.322058426249992
1987-04-02,31.7,64.0,26.2,92.0,37.58256730450002,28.665692768000007,33.12413003625001
1987-04-03,31.2,54.0,25.4,94.0,33.821152456000014,25.92,29.870576228000008
1987-04-04,31.2,47.0,21.1,99.0,32.365853730000005,21.47000000000001,26.917926865000005
1987-04-05,30.5,59.0,21.8,98.0,33.59688338,22.192000000000004,27.89444169
1987-04-06,29.8,71.0,22.2,96.0,34.79691336439997,22.586,28.691456682199984
1987-04-07,31.3,62.0,22.5,98.0,36.039500853500016,22.927,29.483250426750008
1987-04-08,30.9,67.0,23.2,98.0,36.47677711200003,23.662,30.06938855600001
1987-04-09,30.6,66.0,23.9,98.0,35.48236218159999,24.397,29.939681090799997
1987-04-10,30.7,65.0,26.0,89.0,35.45768470339998,26.485,30.971342351699988
1987-04-11,31.3,58.0,25.5,92.0,34.97990255469999,25.999,30.48945127735
1987-04-12,30.6,65.0,25.8,90.0,35.22669685559998,26.288000000000004,30.757348427799997
1987-04-13,31.1,55.0,25.3,91.0,33.86019424360002,25.776000000000003,29.81809712180001
1987-04-14,30.3,70.0,25.8,97.0,35.788837293900045,26.379,31.083918646950025
1987-04-15,28.7,79.0,24.0,97.0,33.732427245999986,24.489,29.110713622999995
1987-04-16,30.3,72.0,23.4,98.0,36.31707294250002,23.872,30.09453647125001
1987-04-17,30.3,70.0,23.7,99.0,35.788837293900045,24.2,29.994418646950024
1987-04-18,30.0,66.0,25.0,98.0,34.11257529999999,25.552,29.832287649999994
1987-04-19,30.0,72.0,26.7,92.0,35.539172499999964,30.61498619827776,33.07707934913886
1987-04-20,30.1,71.0,25.1,97.0,35.5415758316,25.644,30.5927879158
1987-04-21,29.7,75.0,24.2,99.0,35.49980262639998,24.725,30.112401313199992
1987-04-22,30.8,68.0,24.7,98.0,36.50668878320006,25.237,30.871844391600032
1987-04-23,31.3,67.0,24.2,98.0,37.488863728,24.712,31.100431864
1987-04-24,29.8,67.0,25.3,98.0,33.89122079800003,25.867,29.87911039900001
1987-04-25,28.5,77.0,23.8,99.0,32.850364875000025,24.305000000000003,28.577682437500016
1987-04-26,29.4,71.0,24.3,97.0,33.839499903600014,24.804,29.321749951800008
1987-04-27,29.9,69.0,23.1,98.0,34.57018216700003,23.557,29.06359108350001
1987-04-28,30.5,70.0,23.7,99.0,36.296089697499966,24.2,30.248044848749984
1987-04-29,30.9,65.0,23.9,98.0,35.92664013060005,24.397,30.161820065300024
1987-04-30,29.8,77.0,24.8,97.0,36.276333902000005,25.329,30.802666951000003
1987-05-01,29.3,72.0,24.1,98.0,33.81393589249997,24.607000000000006,29.210467946249988
1987-05-02,28.2,78.0,24.3,97.0,32.28619663119997,24.804,28.545098315599983
1987-05-03,24.3,89.0,23.0,99.0,24.700000000000003,23.465000000000003,24.082500000000003
1987-05-04,30.4,68.0,23.2,98.0,35.519484660800046,23.662,29.590742330400023
1987-05-05,31.0,69.0,23.3,99.0,37.30879378999994,23.78,30.54439689499997
1987-05-06,30.1,69.0,24.8,97.0,35.04592531100003,25.329,30.187462655500017
1987-05-07,30.9,65.0,24.1,98.0,35.92664013060005,24.607000000000006,30.266820065300028
1987-05-08,27.7,87.0,24.0,99.0,32.48235918822222,24.515,28.49867959411111
1987-05-09,30.8,68.0,23.5,98.0,36.50668878320006,23.977000000000004,30.241844391600036
1987-05-10,29.7,72.0,23.4,98.0,34.78438005250001,23.872,29.32819002625001
1987-05-11,30.4,63.0,23.4,98.0,34.29638499080005,23.872,29.084192495400025
1987-05-12,31.3,65.0,23.4,98.0,36.89246991140002,23.872,30.38223495570001
1987-05-13,31.2,65.0,24.7,98.0,36.64752260039998,25.237,30.94226130019999
1987-05-14,29.3,74.0,24.4,99.0,34.239393327500025,24.935,29.587196663750014
1987-05-15,28.7,79.0,23.3,98.0,33.732427245999986,23.767000000000003,28.749713622999995
1987-05-16,30.3,70.0,23.6,98.0,35.788837293900045,24.082,29.935418646950023
1987-05-17,30.0,76.0,23.9,98.0,36.574916099999975,24.397,30.485958049999983
1987-05-18,30.7,72.0,23.6,99.0,37.390219302499965,24.09500000000001,30.742609651249985
1987-05-19,32.1,54.0,23.8,99.0,35.58226861750005,24.305000000000003,29.943634308750028
1987-05-20,31.3,63.0,23.9,98.0,36.31827431719999,24.397,30.357637158599992
1987-05-21,31.2,65.0,24.0,98.0,36.64752260039998,24.502,30.57476130019999
1987-05-22,29.7,70.0,23.8,98.0,34.3270661679,24.292,29.30953308395
1987-05-23,31.1,66.0,23.2,99.0,36.6887906351,23.675,30.18189531755
1987-05-24,32.0,61.0,23.6,98.0,37.38717732999997,24.082,30.734588664999983
1987-05-25,32.5,58.0,24.2,98.0,37.6292495275,24.712,31.17062476375
1987-05-26,31.7,59.0,23.6,98.0,36.10702156400006,24.082,30.09451078200003
1987-05-27,31.4,64.0,23.7,98.0,36.84415246000003,24.187,30.51557623000001
1987-05-28,30.0,72.0,22.9,98.0,35.539172499999964,23.347,29.443086249999983
1987-05-29,32.2,60.0,23.1,99.0,37.55314661840002,23.57,30.56157330920001
1987-05-30,32.2,56.0,23.2,98.0,36.35034197839999,23.662,30.006170989199997
1987-05-31,32.0,60.0,22.7,98.0,37.08153019999996,23.137,30.10926509999998
1987-06-01,32.0,58.0,23.6,98.0,36.48897976000001,24.082,30.285489880000004
1987-06-02,32.1,63.0,23.9,98.0,38.26894703080005,24.397,31.332973515400024
1987-06-03,31.2,62.0,23.4,99.0,35.81130381600002,23.885,29.84815190800001
1987-06-04,31.3,64.0,22.7,99.0,36.60259733649999,23.15,29.876298668249994
1987-06-05,31.8,60.0,22.7,98.0,36.61851439839993,23.137,29.87775719919997
1987-06-06,31.5,60.0,23.0,99.0,35.94011685249998,23.465000000000003,29.702558426249997
1987-06-07,30.9,61.0,23.7,98.0,34.88813410860003,24.187,29.537567054300013
1987-06-08,29.9,70.0,24.0,97.0,34.80432552910003,24.489,29.646662764550012
1987-06-09,29.7,73.0,23.9,99.0,35.01892734420001,24.41,29.714463672100003
1987-06-10,29.1,74.0,23.2,98.0,33.746199925500065,23.662,28.704099962750032
1987-06-11,28.1,85.0,23.6,98.0,33.19135405660001,24.082,28.636677028300006
1987-06-12,32.0,61.0,22.3,98.0,37.38717732999997,22.717,30.052088664999985
1987-06-13,31.9,63.0,22.9,98.0,37.76774022680005,23.347,30.557370113400022
1987-06-14,32.3,54.0,23.0,98.0,35.99489869550003,23.452,29.72344934775001
1987-06-15,32.2,59.0,23.1,98.0,37.24277617400002,23.557,30.39988808700001
1987-06-16,31.9,63.0,22.0,98.0,37.76774022680005,22.402,30.084870113400022
1987-06-17,30.1,67.0,23.5,98.0,34.567618792000005,23.977000000000004,29.272309396000004
1987-06-18,31.7,59.0,24.2,97.0,36.10702156400006,24.699,30.403010782000027
1987-06-19,30.7,60.0,23.8,98.0,34.22566351489996,24.292,29.25883175744998
1987-06-20,28.9,79.0,23.5,98.0,34.265264865999995,23.977000000000004,29.121132433
1987-06-21,31.1,65.0,23.6,100.0,36.404901866600014,24.108000000000004,30.25645093330001
1987-06-22,30.7,64.0,23.9,98.0,35.2013897545,24.397,29.79919487725
1987-06-23,30.8,68.0,23.6,99.0,36.50668878320006,24.09500000000001,30.300844391600037
1987-06-24,30.2,70.0,22.3,99.0,35.53896022240004,22.73,29.13448011120002
1987-06-25,31.9,63.0,22.7,98.0,37.76774022680005,23.137,30.452370113400026
1987-06-26,31.5,60.0,22.3,98.0,35.94011685249998,22.717,29.32855842624999
1987-06-27,31.6,58.0,22.7,99.0,35.61417843280001,23.15,29.382089216400004
1987-06-28,31.2,60.0,22.5,99.0,35.281070694399986,22.940000000000005,29.110535347199995
1987-06-29,31.3,58.0,22.6,99.0,34.97990255469999,23.045,29.01245127735
1987-06-30,31.2,61.0,22.6,98.0,35.54346264840001,23.032000000000004,29.287731324200006
1987-07-01,30.4,71.0,24.2,98.0,36.309040331600016,24.712,30.51052016580001
1987-07-02,30.9,62.0,22.8,99.0,35.14003962150002,23.255000000000003,29.197519810750013
1987-07-03,31.3,58.0,23.6,98.0,34.97990255469999,24.082,29.530951277349995
1987-07-04,30.1,71.0,23.3,98.0,35.5415758316,23.767000000000003,29.6542879158
1987-07-05,30.0,72.0,22.8,100.0,35.539172499999964,23.268,29.403586249999982
1987-07-06,29.9,63.0,22.9,99.0,33.252088458800046,23.36,28.306044229400023
1987-07-07,30.5,63.0,23.5,100.0,34.51201360999999,24.003,29.257506804999995
1987-07-08,30.9,65.0,22.5,98.0,35.92664013060005,22.927,29.426820065300024
1987-07-09,31.2,62.0,23.5,98.0,35.81130381600002,23.977000000000004,29.89415190800001
1987-07-10,31.5,62.0,23.6,99.0,36.5025583875,24.09500000000001,30.298779193750004
1987-07-11,31.1,63.0,23.0,99.0,35.85317051480001,23.465000000000003,29.659085257400008
1987-07-12,32.1,56.0,23.9,99.0,36.13487831010001,24.41,30.27243915505
1987-07-13,33.1,45.0,23.4,98.0,35.128997564599985,23.872,29.500498782299992
1987-07-14,31.0,65.0,24.9,97.0,36.16460770999996,25.434,30.799303854999977
1987-07-15,31.2,59.0,23.8,98.0,35.02412795400005,24.292,29.658063977000023
1987-07-16,31.4,57.0,23.6,98.0,34.93320620600004,24.082,29.50760310300002
1987-07-17,30.4,64.0,23.0,99.0,34.531722280000025,23.465000000000003,28.99836114000001
1987-07-18,32.1,58.0,22.1,99.0,36.71287654830004,22.520000000000003,29.61643827415002
1987-07-19,30.0,65.0,22.6,99.0,33.88962788999994,23.045,28.46731394499997
1987-07-20,31.0,61.0,22.3,99.0,35.10439123000002,22.73,28.91719561500001
1987-07-21,31.9,56.0,22.5,98.0,35.70997028810001,22.927,29.318485144050005
1987-07-22,29.5,69.0,22.4,99.0,33.64827753499991,22.835,28.24163876749996
1987-07-23,31.4,64.0,22.3,99.0,36.84415246000003,22.73,29.787076230000014
1987-07-24,31.8,58.0,22.1,99.0,36.04742193119997,22.520000000000003,29.283710965599987
1987-07-25,31.5,58.0,22.4,98.0,35.4006745575,22.822000000000003,29.11133727875
1987-07-26,30.5,66.0,22.9,98.0,35.248160787499984,23.347,29.297580393749996
1987-07-27,30.6,68.0,23.0,98.0,36.008225296800035,23.452,29.730112648400016
1987-07-28,31.1,60.0,23.8,97.0,35.06568895010002,24.279000000000003,29.67234447505001
1987-07-29,31.2,62.0,23.3,97.0,35.81130381600002,23.754,29.78265190800001
1987-07-30,32.0,58.0,22.8,97.0,36.48897976000001,23.229,29.858989880000003
1987-07-31,32.1,59.0,23.3,97.0,37.01139637199999,23.754,30.382698186
1987-08-01,31.7,63.0,23.0,98.0,37.27555917320007,23.452,30.363779586600035
1987-08-02,32.2,57.0,21.5,98.0,36.64137385400004,21.877,29.25918692700002
1987-08-03,32.1,53.0,22.9,99.0,35.315484475800005,23.36,29.3377422379
1987-08-04,32.2,58.0,23.0,97.0,36.938851919199976,23.439,30.188925959599988
1987-08-05,31.2,59.0,22.9,98.0,35.02412795400005,23.347,29.185563977000022
1987-08-06,31.9,54.0,22.2,97.0,35.177373423500015,22.599,28.88818671175001
1987-08-07,32.0,58.0,21.6,97.0,36.48897976000001,21.969,29.228989880000004
1987-08-08,32.3,57.0,22.1,98.0,36.86408642900001,22.507000000000005,29.685543214500008
1987-08-09,32.2,46.0,21.1,98.0,33.794563650400015,21.457,27.625781825200008
1987-08-10,31.8,56.0,21.9,98.0,35.50052593439992,22.297,28.89876296719996
1987-08-11,32.2,51.0,21.7,98.0,34.99187544440002,22.087,28.539437722200013
1987-08-12,31.6,57.0,21.7,97.0,35.34799262600004,22.074,28.71099631300002
1987-08-13,32.2,54.0,23.0,98.0,35.787616796000016,23.452,29.619808398000007
1987-08-14,31.5,58.0,23.8,97.0,35.4006745575,24.279000000000003,29.83983727875
1987-08-15,32.1,53.0,22.3,97.0,35.315484475800005,22.704,29.009742237900003
1987-08-16,31.9,59.0,22.5,97.0,36.55498008800001,22.914,29.734490044000005
1987-08-17,31.7,56.0,21.6,98.0,35.29308801889999,21.982000000000006,28.63754400945
1987-08-18,30.4,63.0,23.8,97.0,34.29638499080005,24.279000000000003,29.287692495400027
1987-08-19,31.8,58.0,23.2,97.0,36.04742193119997,23.649,29.848210965599986
1987-08-20,32.3,54.0,22.6,97.0,35.99489869550003,23.019,29.506949347750016
1987-08-21,32.1,58.0,23.4,98.0,36.71287654830004,23.872,30.29243827415002
1987-08-22,32.0,65.0,22.5,99.0,38.67224525,22.940000000000005,30.806122625000004
1987-08-23,32.1,54.0,21.9,97.0,35.58226861750005,22.284,28.933134308750024
1987-08-24,32.4,47.0,23.2,97.0,34.37228600999998,23.649,29.01064300499999
1987-08-25,31.2,64.0,22.8,98.0,36.363333792000006,23.242,29.802666896000005
1987-08-26,31.9,57.0,22.7,98.0,35.98549162099998,23.137,29.56124581049999
1987-08-27,31.6,64.0,22.6,98.0,37.33413744400001,23.032000000000004,30.183068722000005
1987-08-28,31.0,64.0,23.4,98.0,35.89168143999997,23.872,29.881840719999985
1987-08-29,32.4,51.0,22.4,97.0,35.37918184359998,22.809,29.09409092179999
1987-08-30,32.0,56.0,23.5,97.0,35.921421079999995,23.964,29.94271054
1987-08-31,31.8,64.0,23.9,97.0,37.83328874399996,24.384,31.10864437199998
1987-09-01,31.9,66.0,22.9,99.0,38.7418706351,23.36,31.05093531755
1987-09-02,32.7,48.0,23.0,97.0,35.166726717700016,23.439,29.302863358850008
1987-09-03,32.6,50.0,22.4,96.0,35.50260973759995,22.796,29.149304868799973
1987-09-04,32.0,57.0,24.0,97.0,36.20207645000004,24.489,30.34553822500002
1987-09-05,31.9,56.0,22.8,97.0,35.70997028810001,23.229,29.469485144050005
1987-09-06,32.0,51.0,21.7,99.0,34.61186333,22.1,28.355931665
1987-09-07,31.7,50.0,21.2,97.0,33.82585720190001,21.549,27.687428600950003
1987-09-08,31.8,56.0,20.4,96.0,35.50052593439992,20.696,28.09826296719996
1987-09-09,32.2,56.0,23.3,96.0,36.35034197839999,23.741,30.045670989199994
1987-09-10,32.1,60.0,22.8,97.0,37.316263332099965,23.229,30.272631666049985
1987-09-11,33.5,39.0,22.0,98.0,34.36119148999999,22.402,28.381595744999995
1987-09-12,33.9,38.0,22.0,98.0,34.775459772299975,22.402,28.588729886149988
1987-09-13,32.2,53.0,23.8,94.0,35.51592348919999,24.24,29.8779617446
1987-09-14,32.6,53.0,21.9,98.0,36.3366510188,22.297,29.3168255094
1987-09-15,33.1,53.0,22.5,96.0,37.40524625179998,22.901000000000003,30.15312312589999
1987-09-16,32.5,55.0,22.2,97.0,36.70864639,22.599,29.653823195
1987-09-17,32.5,53.0,21.5,98.0,36.12862341499999,21.877,29.0028117075
1987-09-18,32.2,46.0,23.0,97.0,33.794563650400015,23.439,28.616781825200007
1987-09-19,32.6,58.0,22.9,97.0,37.86353922879995,23.334,30.598769614399977
1987-09-20,32.7,58.0,23.2,97.0,38.09990751269999,23.649,30.874453756349997
1987-09-21,32.2,57.0,23.8,97.0,36.64137385400004,24.279000000000003,30.46018692700002
1987-09-22,32.1,62.0,23.0,98.0,37.94503866150002,23.452,30.69851933075001
1987-09-23,32.2,58.0,22.3,98.0,36.938851919199976,22.717,29.827925959599987
1987-09-24,32.2,53.0,23.1,98.0,35.51592348919999,23.557,29.5364617446
1987-09-25,32.5,47.0,22.7,99.0,34.55037425,23.15,28.850187125
1987-09-26,32.3,56.0,22.9,98.0,36.5678120849,23.347,29.95740604245
1987-09-27,33.7,49.0,23.1,98.0,37.43043607300002,23.557,30.493718036500013
1987-09-28,32.0,60.0,22.6,98.0,37.08153019999996,23.032000000000004,30.056765099999986
1987-09-29,32.0,55.0,22.1,98.0,35.64701365000001,22.507000000000005,29.07700682500001
1987-09-30,31.9,56.0,20.4,97.0,35.70997028810001,20.709,28.209485144050007
1987-10-01,32.0,51.0,22.0,98.0,34.61186333,22.402,28.506931665
1987-10-02,32.2,45.0,22.8,97.0,33.57443986039998,23.229,28.401719930199988
1987-10-03,33.4,48.0,21.6,98.0,36.516243972799984,21.982000000000006,29.249121986399995
1987-10-04,33.0,54.0,23.1,97.0,37.50001618000002,23.544000000000004,30.52200809000001
1987-10-05,32.9,49.0,22.0,98.0,35.81514616899997,22.402,29.108573084499987
1987-10-06,32.8,52.0,22.8,98.0,36.463518832000055,23.242,29.852759416000023
1987-10-07,32.3,57.0,22.9,98.0,36.86408642900001,23.347,30.10554321450001
1987-10-08,32.9,50.0,23.0,98.0,36.09368547709998,23.452,29.77284273854999
1987-10-09,32.2,54.0,22.7,98.0,35.787616796000016,23.137,29.46230839800001
1987-10-10,31.0,66.0,23.9,99.0,36.44278207999998,24.41,30.426391039999988
1987-10-11,34.4,45.0,23.9,98.0,37.60318474760001,24.397,31.000092373800005
1987-10-12,33.3,54.0,23.0,99.0,38.17407234549997,23.465000000000003,30.819536172749988
1987-10-13,33.9,50.0,23.5,98.0,38.18006487509997,23.977000000000004,31.07853243754999
1987-10-14,33.4,52.0,23.6,98.0,37.74333680800001,24.082,30.912668404000005
1987-10-15,33.5,48.0,22.6,95.0,36.715880682500014,22.993,29.854440341250008
1987-10-16,32.8,58.0,23.0,97.0,38.3383543792,23.439,30.8886771896
1987-10-17,32.5,56.0,22.6,97.0,37.008771612500034,23.019,30.013885806250016
1987-10-18,32.3,50.0,20.2,98.0,34.92761311189999,20.512,27.719806555949997
1987-10-19,33.3,53.0,24.0,95.0,37.8459643782,24.463,31.1544821891
1987-10-20,32.9,56.0,22.8,98.0,37.91476792609996,23.242,30.57838396304998
1987-10-21,33.4,45.0,22.3,97.0,35.67597275960003,22.704,29.18998637980001
1987-10-22,32.3,52.0,22.8,98.0,35.44816570449998,23.242,29.345082852249988
1987-10-23,33.1,50.0,21.8,98.0,36.49666881109998,22.192000000000004,29.344334405549997
1987-10-24,32.7,56.0,21.2,98.0,37.45775689290001,21.562,29.509878446450003
1987-10-25,32.5,53.0,20.7,98.0,36.12862341499999,21.037,28.5828117075
1987-10-26,32.6,53.0,22.8,98.0,36.3366510188,23.242,29.7893255094
1987-10-27,31.3,62.0,22.3,99.0,36.039500853500016,22.73,29.38475042675001
1987-10-28,30.9,67.0,23.6,99.0,36.47677711200003,24.09500000000001,30.285888556000018
1987-10-29,31.2,66.0,22.3,98.0,36.93716062239998,22.717,29.827080311199992
1987-10-30,32.1,61.0,23.2,99.0,37.627477428600045,23.675,30.65123871430002
1987-10-31,32.1,60.0,22.9,99.0,37.316263332099965,23.36,30.338131666049986
1987-11-01,32.2,61.0,24.0,98.0,37.86996325239998,24.502,31.18598162619999
1987-11-02,33.0,51.0,23.3,97.0,36.58486675,23.754,30.169433375000004
1987-11-03,32.3,53.0,23.1,99.0,35.7182596502,23.57,29.6441298251
1987-11-04,32.2,51.0,22.6,97.0,34.99187544440002,23.019,29.00543772220001
1987-11-05,31.1,69.0,21.2,99.0,37.57254931099999,21.575,29.5737746555
1987-11-06,31.6,65.0,22.4,99.0,37.64127130759999,22.835,30.238135653799997
1987-11-07,31.8,57.0,23.9,98.0,35.77094937399997,24.397,30.083974686999984
1987-11-08,31.9,60.0,23.9,98.0,36.84894722209996,24.397,30.62297361104998
1987-11-09,32.1,58.0,23.7,98.0,36.71287654830004,24.187,30.44993827415002
1987-11-10,31.7,57.0,22.9,99.0,35.55844970900003,23.36,29.45922485450001
1987-11-11,31.9,59.0,23.2,98.0,36.55498008800001,23.662,30.108490044000003
1987-11-12,32.1,54.0,22.5,98.0,35.58226861750005,22.927,29.254634308750024
1987-11-13,31.7,63.0,24.1,98.0,37.27555917320007,24.607000000000006,30.94127958660004
1987-11-14,32.0,55.0,23.0,97.0,35.64701365000001,23.439,29.54300682500001
1987-11-15,32.2,52.0,23.2,98.0,35.25067637199997,23.662,29.456338185999986
1987-11-16,32.4,52.0,21.7,99.0,35.64751546799995,22.1,28.873757733999977
1987-11-17,32.2,54.0,21.6,98.0,35.787616796000016,21.982000000000006,28.88480839800001
1987-11-18,31.7,55.0,22.9,98.0,35.033675820400056,23.347,29.19033791020003
1987-11-19,31.7,60.0,24.2,98.0,36.3902317289,24.712,30.55111586445
1987-11-20,32.2,57.0,22.2,97.0,36.64137385400004,22.599,29.62018692700002
1987-11-21,32.1,57.0,21.9,98.0,36.42070386100002,22.297,29.35885193050001
1987-11-22,32.0,54.0,21.7,99.0,35.37885416000004,22.1,28.73942708000002
1987-11-23,32.6,52.0,22.8,98.0,36.05179628799998,23.242,29.64689814399999
1987-11-24,32.0,57.0,21.4,98.0,36.20207645000004,21.772,28.987038225000017
1987-11-25,31.6,60.0,22.7,98.0,36.16409921359998,23.137,29.65054960679999
1987-11-26,32.4,57.0,21.4,99.0,37.08884158599999,21.785,29.43692079299999
1987-11-27,31.0,63.0,21.8,98.0,35.62400327,22.192000000000004,28.908001635000005
1987-11-28,32.8,58.0,23.1,98.0,38.3383543792,23.557,30.9476771896
1987-11-29,31.8,58.0,21.9,98.0,36.04742193119997,22.297,29.172210965599984
1987-11-30,31.4,62.0,22.9,100.0,36.269919044000034,23.373,29.82145952200002
1987-12-01,31.0,69.0,23.4,99.0,37.30879378999994,23.885,30.59689689499997
