time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1995-07-31,33.4,51.0,27.0,82.0,37.42512811159999,29.940040199999967,33.68258415579998
1995-08-01,33.8,54.0,26.9,82.0,39.33617370800005,29.707800923499985,34.52198731575002
1995-08-02,31.8,62.0,26.7,92.0,37.213803336,30.61498619827776,33.91439476713888
1995-08-03,31.1,63.0,25.0,90.0,35.85317051480001,25.448,30.650585257400007
1995-08-04,31.2,57.0,27.0,82.0,34.52659011400003,29.940040199999967,32.233315157
1995-08-05,31.1,60.0,26.6,88.0,35.06568895010002,29.475370472800023,32.270529711450024
1995-08-06,31.2,58.0,27.0,79.0,34.7726344272,29.65575231000002,32.214193368600014
1995-08-07,33.3,54.0,26.2,84.0,38.17407234549997,26.630000000000003,32.40203617274999
1995-08-08,33.4,59.0,26.1,88.0,40.18426011799998,26.577000000000005,33.380630059
1995-08-09,32.9,61.0,27.0,91.0,39.62856432459997,31.27926969666664,35.453917010633305
1995-08-10,32.0,63.0,27.6,83.0,38.017215410000006,31.5285977988,34.7729066044
1995-08-11,32.3,63.0,27.8,81.0,38.779179585200055,31.75738618040001,35.26828288280004
1995-08-12,31.5,64.0,27.5,80.0,37.0879991625,30.893760402499968,33.99087978249998
1995-08-13,32.5,58.0,27.9,82.0,37.6292495275,32.16067735349998,34.894963440499986
1995-08-14,33.6,49.0,27.0,84.0,37.222401857999984,30.135093159999972,33.678747508999976
1995-08-15,34.2,47.0,26.8,83.0,37.83410343000001,29.56327574120004,33.69868958560003
1995-08-16,31.6,62.0,26.4,88.0,36.73741888400003,28.962375004800045,32.84989694440004
1995-08-17,30.6,68.0,23.6,94.0,36.008225296800035,24.03,30.019112648400014
1995-08-18,31.4,71.0,22.6,94.0,39.03193667960001,22.980000000000004,31.00596833980001
1995-08-19,33.2,62.0,27.4,86.0,40.79726363600006,31.457010476711098,36.12713705635558
1995-08-20,33.1,64.0,25.6,89.0,41.30120114649997,26.065000000000005,33.68310057324999
1995-08-21,32.1,63.0,25.8,86.0,38.26894703080005,26.236000000000004,32.25247351540003
1995-08-22,31.1,60.0,27.7,81.0,35.06568895010002,31.5081996554,33.28694430275001
1995-08-23,31.1,69.0,25.4,90.0,37.57254931099999,25.868,31.720274655499995
1995-08-24,31.7,65.0,25.6,90.0,37.8955249274,26.078000000000003,31.9867624637
1995-08-25,31.3,66.0,27.1,85.0,37.187892041900014,30.48812070460007,33.83800637325004
1995-08-26,30.7,64.0,27.9,81.0,35.2013897545,32.00943977859998,33.60541476654999
1995-08-27,29.8,67.0,25.3,94.0,33.89122079800003,25.815,29.853110399000016
1995-08-28,29.1,71.0,23.9,93.0,33.14804217960002,24.332,28.74002108980001
1995-08-29,31.0,72.0,27.4,91.0,38.22203839999998,32.42687553826664,35.32445696913331
1995-08-30,32.4,68.0,26.5,89.0,40.84441928879997,29.28757512499999,35.06599720689998
1995-08-31,31.5,63.0,27.7,86.0,36.79240387,32.27730762301111,34.53485574650556
1995-09-01,32.1,65.0,27.0,83.0,38.93580517859998,30.03701391,34.48640954429999
1995-09-02,33.2,61.0,27.2,87.0,40.41503637640003,31.10693420822217,35.760985292311105
1995-09-03,32.8,59.0,26.9,92.0,38.67545822599999,31.173314252277823,34.924386239138904
1995-09-04,30.2,69.0,23.6,97.0,35.28749458999997,24.069000000000003,29.678247294999988
1995-09-05,28.8,60.0,22.1,100.0,30.70535139039999,22.533,26.6191756952
1995-09-06,29.0,65.0,22.0,90.0,31.84730578999995,22.298,27.072652894999976
1995-09-07,31.5,65.0,25.0,90.0,37.389344265,25.448,31.4186721325
1995-09-08,31.6,67.0,26.9,92.0,38.27308820200003,31.173314252277823,34.72320122713893
1995-09-09,32.0,61.0,26.2,89.0,37.38717732999997,28.512359581999988,32.94976845599998
1995-09-10,29.2,69.0,26.4,93.0,32.982733010000004,29.285375774800045,31.134054392400024
1995-09-11,28.8,80.0,24.5,91.0,34.200693854400015,24.936,29.568346927200007
1995-09-12,29.4,79.0,26.6,93.0,35.64638544600003,29.866442202799984,32.756413824400006
1995-09-13,29.5,80.0,26.4,95.0,36.17975596249996,29.417826843599965,32.79879140304996
1995-09-14,29.6,82.0,26.8,100.0,36.99603397599997,32.2683250130667,34.63217949453333
1995-09-15,27.8,78.0,23.2,100.0,31.334234979199987,23.688,27.5111174896
1995-09-16,28.7,77.0,22.8,99.0,33.34734778699993,23.255000000000003,28.301173893499968
1995-09-17,31.7,68.0,25.6,94.0,38.87009474570003,26.130000000000003,32.50004737285002
1995-09-18,32.4,62.0,26.3,88.0,38.69626436399994,28.710515289699995,33.70338982684997
1995-09-19,30.4,71.0,25.5,93.0,36.309040331600016,26.012,31.16052016580001
1995-09-20,30.6,65.0,26.4,85.0,35.22669685559998,28.774147275600026,32.000422065600006
1995-09-21,31.8,63.0,24.5,93.0,37.5205214812,24.962000000000003,31.2412607406
1995-09-22,31.6,66.0,24.9,86.0,37.95425489360006,25.291,31.62262744680003
1995-09-23,32.5,64.0,26.8,87.0,39.65250303250004,30.06167976822226,34.85709140036115
1995-09-24,32.8,55.0,26.5,87.0,37.36926784840001,29.147649949999977,33.258458899199994
1995-09-25,32.5,58.0,26.2,83.0,37.6292495275,26.617,32.12312476375
1995-09-26,30.4,67.0,26.9,80.0,35.265582082000044,29.52904229810004,32.397312190050044
1995-09-27,29.9,66.0,26.5,90.0,33.8925424991,29.35839512750004,31.625468813300024
1995-09-28,31.7,66.0,25.5,92.0,38.2144320419,25.999,32.10671602095
1995-09-29,33.3,68.0,26.7,97.0,43.55784786570004,31.44159575833336,37.4997218120167
1995-09-30,30.6,64.0,26.9,88.0,34.975875683999995,30.487387102633352,32.731631393316675
1995-10-01,31.5,64.0,25.5,91.0,37.0879991625,25.986,31.53699958125
1995-10-02,32.4,54.0,26.0,87.0,36.20411431599997,26.459000000000003,31.33155715799999
1995-10-03,32.7,54.0,26.5,84.0,36.8433635035,28.942049262500007,32.892706383000004
1995-10-04,31.9,58.0,25.4,84.0,36.26716155429995,25.79,31.028580777149976
1995-10-05,31.4,62.0,26.1,84.0,36.269919044000034,26.52500000000001,31.39745952200002
1995-10-06,30.7,62.0,26.2,90.0,34.703635923500016,28.563221110399983,31.63342851695
1995-10-07,31.4,62.0,26.7,95.0,36.269919044000034,31.108595099511117,33.68925707175558
1995-10-08,30.1,66.0,26.7,90.0,34.33496953310004,30.28984165545552,32.31240559427778
1995-10-09,30.0,67.0,26.6,91.0,34.33975665000002,29.707977463599995,32.02386705680001
1995-10-10,31.1,66.0,25.0,90.0,36.6887906351,25.448,31.06839531755
1995-10-11,29.5,65.0,27.0,85.0,32.83938462499994,30.23427795000004,31.53683128749999
1995-10-12,31.2,60.0,26.6,95.0,35.281070694399986,30.02762167159999,32.65434618299999
1995-10-13,32.5,55.0,26.8,89.0,36.70864639,30.391347278444417,33.549996834222206
1995-10-14,32.5,56.0,26.8,88.0,37.008771612500034,30.22606732453333,33.61741946851668
1995-10-15,32.0,61.0,26.0,91.0,37.38717732999997,26.511000000000003,31.949088664999987
1995-10-16,29.8,56.0,25.1,87.0,31.732990882400024,25.514000000000003,28.623495441200014
1995-10-17,30.6,68.0,26.3,85.0,36.008225296800035,28.54127980540006,32.27475255110005
1995-10-18,28.6,62.0,21.9,97.0,30.657805543999984,22.284,26.47090277199999
1995-10-19,29.7,65.0,22.1,98.0,33.252502199399984,22.507000000000005,27.879751099699995
1995-10-20,30.4,64.0,24.0,95.0,34.531722280000025,24.463,29.497361140000013
1995-10-21,30.4,66.0,25.1,93.0,35.01632082559996,25.592,30.30416041279998
1995-10-22,29.5,68.0,26.3,92.0,33.440472072499986,28.941161100500032,31.19081658650001
1995-10-23,29.3,76.0,25.4,92.0,34.67891279289998,25.894,30.28645639644999
1995-10-24,28.8,71.0,24.7,97.0,32.47938648840001,25.224,28.851693244200007
1995-10-25,29.8,70.0,25.5,94.0,34.56444613840003,26.025,30.29472306920001
1995-10-26,29.8,74.0,26.4,92.0,35.518491380000015,29.21984683200001,32.369169106000015
1995-10-27,30.3,68.0,26.7,99.0,35.278760411700006,31.777738863555548,33.52824963762778
1995-10-28,30.4,66.0,27.1,89.0,35.01632082559996,31.19878715344443,33.107553989522195
1995-10-29,29.6,61.0,25.8,89.0,32.27569252360001,26.275,29.275346261800003
1995-10-30,29.4,61.0,26.6,78.0,31.906564311600025,28.74412819280002,30.32534625220002
1995-10-31,28.8,55.0,25.4,88.0,30.01889362440002,25.842,27.93044681220001
1995-11-01,28.7,61.0,26.2,96.0,30.68346591339997,28.873630486400018,29.778548199899998
1995-11-02,28.0,61.0,24.4,95.0,29.56746805000004,24.883,27.22523402500002
1995-11-03,28.1,65.0,23.9,90.0,30.208138250599987,24.293,27.250569125299997
1995-11-04,28.4,69.0,24.3,94.0,31.316413682,24.765,28.040706841
1995-11-05,28.2,66.0,23.0,97.0,30.51328401039995,23.439,26.97614200519997
1995-11-06,28.2,73.0,24.5,91.0,31.505966641199983,24.936,28.22098332059999
1995-11-07,28.8,71.0,25.7,86.0,32.47938648840001,26.131,29.305193244200005
1995-11-08,30.7,59.0,25.6,88.0,33.99409534400002,26.052000000000003,30.02304767200001
1995-11-09,30.2,64.0,25.7,88.0,34.09673519199999,26.157000000000004,30.126867596
1995-11-10,28.4,63.0,25.8,84.0,30.4576645028,26.21,28.3338322514
1995-11-11,28.6,66.0,25.4,92.0,31.24700641759997,25.894,28.570503208799984
1995-11-12,28.6,65.0,25.3,79.0,31.09552111160001,25.62,28.35776055580001
1995-11-13,29.9,55.0,25.1,81.0,31.72600741960003,25.436,28.58100370980001
1995-11-14,31.0,65.0,25.4,86.0,36.16460770999996,25.816000000000003,30.99030385499998
1995-11-15,30.5,65.0,26.2,86.0,34.99803558500002,26.656,30.82701779250001
1995-11-16,28.5,67.0,25.1,85.0,31.20936180000001,25.488000000000003,28.348680900000005
1995-11-17,28.0,59.0,24.1,87.0,29.34535733000002,24.46400000000001,26.904678665000013
1995-11-18,28.2,62.0,25.0,78.0,29.998228836000003,25.292,27.645114418
1995-11-19,28.5,69.0,24.0,93.0,31.516075614999966,24.437,27.976537807499984
1995-11-20,28.2,73.0,25.4,91.0,31.505966641199983,25.881,28.693483320599995
1995-11-21,29.0,67.0,23.6,91.0,32.19292315,23.991000000000003,28.091961575
1995-11-22,30.7,67.0,26.0,83.0,35.985110668000004,26.407000000000004,31.196055334000004
1995-11-23,28.5,72.0,26.2,95.0,31.99629021250001,28.821271756399987,30.40878098445
1995-11-24,29.5,65.0,24.6,93.0,32.83938462499994,25.067,28.95319231249997
1995-11-25,29.2,65.0,24.9,88.0,32.23715759239994,25.317,28.77707879619997
1995-11-26,30.7,63.0,25.1,89.0,34.95004016119999,25.540000000000003,30.2450200806
1995-11-27,28.0,74.0,23.9,95.0,31.222047080000067,24.358,27.790023540000032
1995-11-28,28.4,70.0,25.5,86.0,31.46857378960001,25.921,28.694786894800007
1995-11-29,28.9,63.0,25.3,84.0,31.3327282148,25.685,28.5088641074
1995-11-30,30.3,57.0,25.2,78.0,32.797925509000066,25.502,29.149962754500034
1995-12-01,29.3,59.0,25.2,82.0,31.391224556000036,25.554,28.472612278000017
1995-12-02,30.6,58.0,26.0,76.0,33.57267589680002,26.316000000000003,29.94433794840001
1995-12-03,28.2,61.0,25.8,86.0,29.875395956399988,26.236000000000004,28.055697978199994
1995-12-04,29.3,54.0,24.0,74.0,30.61761034550004,24.19,27.40380517275002
1995-12-05,28.6,63.0,24.3,89.0,30.8009206748,24.700000000000003,27.7504603374
1995-12-06,27.7,72.0,23.8,92.0,30.342968052500037,24.214,27.27848402625002
1995-12-07,28.0,64.0,24.9,81.0,29.91685408000003,25.226,27.57142704000001
1995-12-08,28.3,70.0,25.5,85.0,31.26618570190004,25.908,28.58709285095002
1995-12-09,28.2,72.0,25.0,88.0,31.35703773999996,25.422000000000004,28.389518869999986
1995-12-10,30.2,64.0,24.9,89.0,34.09673519199999,25.33,29.713367595999998
1995-12-11,28.2,63.0,24.1,87.0,30.123434081199957,24.46400000000001,27.29371704059998
1995-12-12,27.2,65.0,22.5,97.0,28.757423464399928,22.914,25.835711732199965
1995-12-13,27.3,61.0,23.9,92.0,28.558570721399956,24.319,26.43878536069997
1995-12-14,27.7,65.0,23.5,83.0,29.54011035139999,23.782000000000004,26.6610551757
1995-12-15,27.5,62.0,25.3,79.0,28.9294839875,25.62,27.27474199375
1995-12-16,27.9,63.0,23.6,87.0,29.639011730800032,23.939000000000004,26.789005865400014
1995-12-17,29.2,67.0,24.2,99.0,32.603120697999984,24.725,28.664060348999996
1995-12-18,26.2,76.0,22.9,99.0,26.526,23.36,24.943
1995-12-19,27.5,77.0,24.2,96.0,30.52957347499996,24.686,27.60778673749998
1995-12-20,29.8,69.0,24.8,91.0,34.336008302,25.251000000000005,29.793504151000004
1995-12-21,29.5,66.0,25.0,91.0,33.036025617500016,25.461,29.248512808750007
1995-12-22,30.1,66.0,24.4,90.0,34.33496953310004,24.818,29.57648476655002
1995-12-23,30.2,65.0,25.3,89.0,34.32601123639996,25.75,30.03800561819998
1995-12-24,29.8,68.0,25.3,85.0,34.11159985519998,25.698,29.90479992759999
1995-12-25,30.0,62.0,24.6,88.0,33.246189299999955,25.002,29.12409464999998
1995-12-26,28.9,64.0,24.1,88.0,31.4927480725,24.477000000000004,27.98487403625
1995-12-27,29.2,62.0,23.5,87.0,31.713805196,23.834000000000003,27.773902598
1995-12-28,28.6,65.0,24.2,86.0,31.09552111160001,24.556,27.82576055580001
1995-12-29,28.0,68.0,24.6,83.0,30.412979360000048,24.937000000000005,27.674989680000024
1995-12-30,27.3,66.0,25.1,81.0,29.000552377899997,25.436,27.21827618895
1995-12-31,28.3,60.0,24.9,76.0,29.90796271489998,25.161,27.53448135744999
1996-01-01,29.4,61.0,23.4,93.0,31.906564311600025,23.807,27.85678215580001
1996-01-02,30.1,45.0,24.5,87.0,30.450951188600023,24.884,27.66747559430001
1996-01-03,30.2,63.0,24.7,89.0,33.87189706520004,25.12,29.495948532600018
1996-01-04,27.7,62.0,24.9,83.0,29.223733893500047,25.252,27.237866946750025
1996-01-05,28.0,68.0,23.2,95.0,30.412979360000048,23.623,27.01798968000002
1996-01-06,27.1,66.0,23.3,82.0,28.69036554709999,23.559000000000005,26.12468277355
1996-01-07,28.2,69.0,23.5,93.0,30.924485229999952,23.912,27.418242614999976
1996-01-08,30.2,60.0,24.3,86.0,33.2240101904,24.661,28.9425050952
1996-01-09,29.9,64.0,24.9,85.0,33.46144140250004,25.278,29.369720701250017
1996-01-10,29.8,62.0,24.8,85.0,32.849766356,25.173,29.011383178
1996-01-11,30.3,58.0,25.0,80.0,33.00075749670006,25.318000000000005,29.159378748350036
1996-01-12,28.8,58.0,24.8,79.0,30.421774147200026,25.095,27.75838707360001
1996-01-13,29.2,64.0,24.0,88.0,32.05929449200001,24.372,28.215647246000003
1996-01-14,30.1,59.0,25.1,82.0,32.82783273200001,25.449000000000005,29.13841636600001
1996-01-15,29.2,63.0,23.9,89.0,31.88484369320005,24.28,28.082421846600027
1996-01-16,28.5,59.0,24.1,88.0,30.08994054000001,24.477000000000004,27.28347027000001
1996-01-17,28.5,60.0,25.1,85.0,30.220467722500004,25.488000000000003,27.85423386125
1996-01-18,27.8,59.0,23.0,88.0,29.062325126000005,23.322000000000003,26.192162563000004
1996-01-19,28.2,64.0,22.4,94.0,30.25101169199996,22.77,26.51050584599998
1996-01-20,27.7,64.0,23.7,89.0,29.432804504500027,24.07,26.751402252250013
1996-01-21,26.9,58.0,22.5,83.0,27.826444084299983,22.732000000000003,25.27922204215
1996-01-22,26.6,50.0,23.7,77.0,26.608000000000004,23.914,25.261000000000003
1996-01-23,27.3,59.0,21.5,89.0,28.391747316,21.76,25.075873658
1996-01-24,25.8,43.0,22.2,88.0,25.677,22.482,24.0795
1996-01-25,26.1,57.0,20.6,88.0,26.174000000000003,20.802000000000003,23.488000000000003
1996-01-26,26.0,67.0,22.1,93.0,26.199,22.442,24.320500000000003
1996-01-27,26.8,60.0,22.7,88.0,27.838319818400045,23.007,25.42265990920002
1996-01-28,26.6,49.0,22.8,88.0,26.59500000000001,23.112,24.853500000000004
1996-01-29,26.8,35.0,21.3,82.0,26.623000000000005,21.459000000000003,24.041000000000004
1996-01-30,27.4,55.0,20.7,90.0,28.19097979959998,20.933,24.56198989979999
1996-01-31,27.7,53.0,21.6,87.0,28.37434401020004,21.83900000000001,25.106672005100023
1996-02-01,28.3,49.0,23.7,84.0,28.700011345,24.005000000000003,26.3525056725
1996-02-02,27.2,55.0,23.5,88.0,27.961371672399977,23.847,25.90418583619999
1996-02-03,27.2,63.0,22.7,88.0,28.587668229199977,23.007,25.79733411459999
1996-02-04,27.5,67.0,22.3,88.0,29.421949899999987,22.587000000000003,26.004474949999995
1996-02-05,27.1,59.0,22.5,86.0,28.13831727200001,22.771,25.454658636000005
1996-02-06,27.2,65.0,21.8,92.0,28.757423464399928,22.114000000000004,25.43571173219997
1996-02-07,27.7,67.0,22.7,91.0,29.760263128000062,23.046,26.40313156400003
1996-02-08,28.5,67.0,23.6,95.0,31.20936180000001,24.043000000000003,27.62618090000001
1996-02-09,28.7,63.0,24.2,84.0,30.975933417199983,24.53,27.752966708599992
1996-02-10,28.5,59.0,23.9,83.0,30.08994054000001,24.202,27.145970270000007
1996-02-11,28.5,55.0,23.6,82.0,29.59469031000001,23.874,26.734345155000007
1996-02-12,28.6,55.0,24.3,83.0,29.73412126359999,24.622000000000003,27.1780606318
1996-02-13,30.0,56.0,24.3,81.0,32.073628499999984,24.596000000000004,28.334814249999997
1996-02-14,28.7,53.0,23.5,82.0,29.62936084219998,23.769,26.69918042109999
1996-02-15,28.9,59.0,24.0,86.0,30.72366702799998,24.346000000000004,27.534833513999992
1996-02-16,30.2,62.0,24.5,83.0,33.651496856000044,24.832,29.241748428000022
1996-02-17,29.6,58.0,24.2,84.0,31.7390316208,24.53,28.134515810400003
1996-02-18,30.2,56.0,24.2,84.0,32.42229187039998,24.53,28.47614593519999
1996-02-19,30.0,54.0,24.0,86.0,31.716646419999982,24.346000000000004,28.031323209999996
1996-02-20,27.3,63.0,23.4,86.0,28.731090845199997,23.716,26.2235454226
1996-02-21,30.3,54.0,23.8,80.0,32.21666769550003,24.058000000000003,28.13733384775001
1996-02-22,29.8,57.0,23.7,82.0,31.909046654,23.979,27.944023327
1996-02-23,30.3,57.0,23.8,85.0,32.797925509000066,24.123000000000005,28.460462754500035
1996-02-24,30.6,53.0,24.2,83.0,32.536556986800015,24.517000000000003,28.52677849340001
1996-02-25,27.9,61.0,24.1,81.0,29.416782684600005,24.386000000000003,26.9013913423
1996-02-26,27.4,56.0,22.9,85.0,28.271348189599983,23.178,25.724674094799997
1996-02-27,27.9,54.0,23.3,74.0,28.70379518349999,23.455,26.079397591749995
1996-02-28,27.2,59.0,23.5,74.0,28.263975073999998,23.665,25.964487537
1996-02-29,27.3,47.0,23.4,71.0,27.51043797,23.521,25.515718985
1996-03-01,29.6,45.0,23.4,78.0,29.811224747599983,23.612,26.711612373799998
1996-03-02,29.9,51.0,24.6,81.0,31.062128573600017,24.911,27.98656428680001
1996-03-03,28.9,48.0,24.3,80.0,29.3046492773,24.583,26.94382463865
1996-03-04,29.4,57.0,24.6,80.0,31.23471004600001,24.898000000000003,28.066355023000007
1996-03-05,28.0,61.0,24.4,82.0,29.56746805000004,24.714,27.140734025000015
1996-03-06,27.4,63.0,22.1,95.0,28.87676989879998,22.468000000000004,25.67238494939999
1996-03-07,27.6,62.0,23.9,85.0,29.07549836399999,24.228,26.651749182
1996-03-08,27.2,67.0,22.3,95.0,28.932451137999983,22.678,25.805225568999997
1996-03-09,29.3,60.0,23.7,89.0,31.55649392089997,24.07,27.813246960449987
1996-03-10,29.2,60.0,21.9,95.0,31.38196510639998,22.258,26.819982553199992
1996-03-11,29.4,52.0,22.3,83.0,30.47631004800002,22.522,26.49915502400001
1996-03-12,29.0,55.0,24.7,81.0,30.31154659000001,25.016,27.66377329500001
1996-03-13,29.8,58.0,24.0,87.0,32.08913181520001,24.359,28.224065907600007
1996-03-14,30.7,53.0,24.1,79.0,32.708538786199995,24.360000000000003,28.5342693931
1996-03-15,30.5,54.0,22.1,96.0,32.55968381749996,22.481,27.52034190874998
1996-03-16,27.2,68.0,21.7,93.0,29.0219421392,22.022,25.5219710696
