time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1986-11-25,28.8,,22.1,,,,
1986-11-26,30.0,,22.2,,,,
1986-11-27,30.8,,22.6,,,,
1986-11-28,32.0,,21.7,,,,
1986-11-29,31.8,,22.3,,,,
1986-11-30,30.1,,22.6,,,,
1986-12-01,30.7,,20.6,,,,
1986-12-02,27.6,,22.3,,,,
1986-12-03,30.5,,21.7,,,,
1986-12-04,28.1,,22.9,,,,
1986-12-05,27.8,,22.3,,,,
1986-12-06,29.2,,22.1,,,,
1986-12-07,29.5,,21.6,,,,
1986-12-08,31.3,,20.4,,,,
1986-12-09,29.4,,21.2,,,,
1986-12-10,31.4,,21.3,,,,
1986-12-11,29.2,,22.3,,,,
1986-12-12,30.9,,22.8,,,,
1986-12-13,30.1,,21.5,,,,
1986-12-14,27.7,,21.7,,,,
1986-12-15,26.6,,22.8,,,,
1986-12-16,28.1,,22.3,,,,
1986-12-17,31.4,,21.8,,,,
1986-12-18,28.5,,22.0,,,,
1986-12-19,27.2,,21.9,,,,
1986-12-20,30.4,,21.6,,,,
1986-12-21,30.2,,22.7,,,,
1986-12-22,30.5,,22.4,,,,
1986-12-23,30.0,,22.4,,,,
1986-12-24,29.9,,21.2,,,,
1986-12-25,29.0,,21.4,,,,
1986-12-26,29.9,,21.5,,,,
1986-12-27,29.6,,20.5,,,,
1986-12-28,27.5,,23.0,,,,
1986-12-29,29.0,,22.8,,,,
1986-12-30,30.3,,22.1,,,,
1986-12-31,29.8,,22.6,,,,
1987-01-01,30.2,,22.1,,,,
1987-01-02,28.8,,23.5,,,,
1987-01-03,29.6,,22.9,,,,
1987-01-04,29.1,,22.8,,,,
1987-01-05,27.2,,21.6,,,,
1987-01-06,27.0,,22.0,,,,
1987-01-07,30.5,,22.0,,,,
1987-01-08,30.6,,22.0,,,,
1987-01-09,30.6,,21.5,,,,
1987-01-10,28.4,,22.5,,,,
1987-01-11,28.1,,22.9,,,,
1987-01-12,27.7,,22.0,,,,
1987-01-13,29.3,,21.0,,,,
1987-01-14,27.6,,22.2,,,,
1987-01-15,30.1,,21.6,,,,
1987-01-16,29.5,,21.7,,,,
1987-01-17,29.7,,22.7,,,,
1987-01-18,29.6,,22.5,,,,
1987-01-19,29.0,,22.7,,,,
1987-01-20,28.7,,22.5,,,,
1987-01-21,29.4,,23.0,,,,
1987-01-22,29.5,,22.5,,,,
1987-01-23,28.5,,22.5,,,,
1987-01-24,28.6,,23.1,,,,
1987-01-25,29.0,,21.6,,,,
1987-01-26,28.1,,22.5,,,,
1987-01-27,29.4,,22.8,,,,
1987-01-28,28.6,,23.2,,,,
1987-01-29,28.8,,23.5,,,,
1987-01-30,28.2,,22.2,,,,
1987-01-31,29.9,,22.0,,,,
1987-02-01,29.8,,23.0,,,,
1987-02-02,31.3,,22.8,,,,
1987-02-03,29.8,,23.4,,,,
1987-02-04,28.7,,23.4,,,,
1987-02-05,29.3,,21.6,,,,
1987-02-06,28.2,,23.4,,,,
1987-02-07,29.6,,22.5,,,,
1987-02-08,30.7,,22.6,,,,
1987-02-09,27.8,,22.8,,,,
1987-02-10,30.4,,22.3,,,,
1987-02-11,30.4,,20.6,,,,
1987-02-12,30.2,,22.4,,,,
1987-02-13,30.1,,20.4,,,,
1987-02-14,30.1,,20.6,,,,
1987-02-15,30.0,,22.5,,,,
1987-02-16,31.1,,21.7,,,,
1987-02-17,30.9,,19.8,,,,
1987-02-18,29.0,,19.6,,,,
1987-02-19,30.7,,20.7,,,,
1987-02-20,27.4,,22.0,,,,
1987-02-21,27.2,,23.0,,,,
1987-02-22,26.3,,22.0,,,,
1987-02-23,28.4,,22.4,,,,
1987-02-24,30.5,,22.6,,,,
1987-02-25,30.5,,23.5,,,,
1987-02-26,31.0,,20.8,,,,
1987-02-27,31.7,,20.6,,,,
1987-02-28,28.8,,22.7,,,,
1987-03-01,29.5,,23.4,,,,
1987-03-02,30.5,,22.5,,,,
1987-03-03,30.7,,20.0,,,,
1987-03-04,30.4,,19.0,,,,
1987-03-05,30.4,,20.3,,,,
1987-03-06,28.8,,22.0,,,,
1987-03-07,29.8,,21.9,,,,
1987-03-08,31.4,,19.5,,,,
1987-03-09,31.4,,22.0,,,,
1987-03-10,31.5,,19.8,,,,
1987-03-11,31.4,,20.3,,,,
1987-03-12,31.8,,21.2,,,,
1987-03-13,31.6,,21.2,,,,
1987-03-14,30.3,,21.7,,,,
1987-03-15,30.8,,21.3,,,,
1987-03-16,30.2,,21.8,,,,
1987-03-17,31.3,,21.6,,,,
1987-03-18,32.6,,20.8,,,,
1987-03-19,32.3,,20.4,,,,
1987-03-20,32.3,,21.5,,,,
1987-03-21,31.1,,21.5,,,,
1987-03-22,32.0,,20.9,,,,
1987-03-23,32.0,,20.9,,,,
1987-03-24,30.6,,22.9,,,,
1987-03-25,32.7,,24.1,,,,
1987-03-26,32.7,,20.9,,,,
1987-03-27,32.4,,21.0,,,,
1987-03-28,32.2,,21.2,,,,
1987-03-29,32.7,,19.6,,,,
1987-03-30,32.6,,19.4,,,,
1987-03-31,32.2,,20.0,,,,
1987-04-01,31.9,60.0,20.6,97.0,36.84894722209996,20.919000000000004,28.88397361104998
1987-04-02,31.8,60.0,23.9,99.0,36.61851439839993,24.41,30.514257199199964
1987-04-03,32.1,48.0,22.0,99.0,34.07677081330004,22.415,28.245885406650014
1987-04-04,32.6,51.0,19.8,99.0,35.77378252759999,20.105,27.9393912638
1987-04-05,32.2,55.0,20.1,99.0,36.06575629239999,20.42,28.242878146199995
1987-04-06,31.8,64.0,21.2,99.0,37.83328874399996,21.575,29.70414437199998
1987-04-07,32.9,53.0,20.6,99.0,36.97211671579997,20.945,28.958558357899985
1987-04-08,30.0,71.0,22.2,99.0,35.29082144999997,22.625,28.957910724999984
1987-04-09,30.4,71.0,23.3,99.0,36.309040331600016,23.78,30.04452016580001
1987-04-10,31.5,59.0,22.9,99.0,35.66752079999996,23.36,29.513760399999978
1987-04-11,31.5,59.0,22.1,98.0,35.66752079999996,22.507000000000005,29.08726039999998
1987-04-12,30.7,69.0,24.0,97.0,36.532318054999976,24.489,30.51065902749999
1987-04-13,29.8,69.0,23.0,99.0,34.336008302,23.465000000000003,28.900504151000003
1987-04-14,30.0,73.0,22.4,99.0,35.79175749000003,22.835,29.313378745000016
1987-04-15,29.4,71.0,22.8,99.0,33.839499903600014,23.255000000000003,28.54724995180001
1987-04-16,28.1,79.0,22.5,98.0,32.20115077,22.927,27.564075385
1987-04-17,30.9,62.0,22.6,99.0,35.14003962150002,23.045,29.09251981075001
1987-04-18,27.4,83.0,23.4,99.0,31.019674938799994,23.885,27.4523374694
1987-04-19,30.9,70.0,23.0,99.0,37.34058754710006,23.465000000000003,30.40279377355003
1987-04-20,29.6,75.0,22.7,100.0,35.235197771600006,23.163000000000004,29.199098885800005
1987-04-21,30.7,69.0,22.6,99.0,36.532318054999976,23.045,29.78865902749999
1987-04-22,30.9,67.0,22.5,99.0,36.47677711200003,22.940000000000005,29.708388556000017
1987-04-23,29.5,81.0,22.9,99.0,36.432219304999975,23.36,29.896109652499987
1987-04-24,28.4,71.0,23.9,99.0,31.62331539559998,24.41,28.01665769779999
1987-04-25,26.0,87.0,23.5,99.0,26.459000000000003,23.99,25.224500000000003
1987-04-26,26.1,90.0,23.5,99.0,26.603,23.99,25.2965
1987-04-27,28.9,73.0,22.5,99.0,33.07250888979997,22.940000000000005,28.006254444899987
1987-04-28,29.5,78.0,22.6,99.0,35.68599374749991,23.045,29.365496873749954
1987-04-29,32.2,58.0,22.4,100.0,36.938851919199976,22.848,29.893425959599988
1987-04-30,31.6,61.0,23.5,99.0,36.44783418760004,23.99,30.21891709380002
1987-05-01,25.7,90.0,23.5,100.0,26.183,24.003,25.093
1987-05-02,25.9,90.0,22.2,99.0,26.393,22.625,24.509
1987-05-03,26.5,85.0,22.9,98.0,29.010011215000077,23.347,26.17850560750004
1987-05-04,30.1,70.0,22.7,99.0,35.29158257110005,23.15,29.22079128555003
1987-05-05,31.1,64.0,22.0,100.0,36.126361826500016,22.428000000000004,29.27718091325001
1987-05-06,29.7,74.0,23.5,99.0,35.25740153549998,23.99,29.62370076774999
1987-05-07,31.0,66.0,22.0,99.0,36.44278207999998,22.415,29.42889103999999
1987-05-08,25.1,95.0,23.5,99.0,25.618,23.99,24.804
1987-05-09,31.0,67.0,22.6,99.0,36.72620454999995,23.045,29.88560227499997
1987-05-10,30.5,69.0,22.9,99.0,36.02699325499994,23.36,29.693496627499968
1987-05-11,30.0,73.0,22.6,99.0,35.79175749000003,23.045,29.418378745000016
1987-05-12,29.8,77.0,21.9,100.0,36.276333902000005,22.323,29.299666951000003
1987-05-13,31.5,73.0,22.5,99.0,40.00709824500006,22.940000000000005,31.47354912250003
1987-05-14,30.6,66.0,22.8,99.0,35.48236218159999,23.255000000000003,29.3686810908
1987-05-15,29.1,81.0,22.6,99.0,35.2577146666,23.045,29.1513573333
1987-05-16,31.7,63.0,23.3,99.0,37.27555917320007,23.78,30.52777958660004
1987-05-17,31.1,69.0,23.2,99.0,37.57254931099999,23.675,30.623774655499997
1987-05-18,31.5,64.0,23.4,99.0,37.0879991625,23.885,30.48649958125
1987-05-19,31.7,62.0,21.7,100.0,36.97450053350001,22.113,29.543750266750006
1987-05-20,30.5,67.0,22.7,99.0,35.50302879999995,23.15,29.32651439999998
1987-05-21,31.8,62.0,22.5,100.0,37.213803336,22.953000000000003,30.083401668
1987-05-22,30.4,70.0,22.3,99.0,36.04121378559999,22.73,29.3856068928
1987-05-23,31.7,59.0,22.3,100.0,36.10702156400006,22.743,29.42501078200003
1987-05-24,32.2,53.0,21.9,100.0,35.51592348919999,22.323,28.9194617446
1987-05-25,32.4,56.0,22.5,100.0,36.78728862959994,22.953000000000003,29.870144314799973
1987-05-26,30.8,65.0,22.6,100.0,35.690999128400016,23.058000000000003,29.374499564200008
1987-05-27,32.0,60.0,22.9,100.0,37.08153019999996,23.373,30.227265099999983
1987-05-28,32.5,57.0,22.1,100.0,37.31563932500003,22.533,29.92431966250001
1987-05-29,32.4,55.0,21.9,100.0,36.492379539600016,22.323,29.407689769800008
1987-05-30,32.6,55.0,21.9,100.0,36.92688339159999,22.323,29.624941695799997
1987-05-31,31.9,64.0,21.4,99.0,38.08630176249999,21.785,29.93565088124999
1987-06-01,32.5,56.0,21.9,99.0,37.008771612500034,22.31,29.659385806250015
1987-06-02,32.4,53.0,22.5,99.0,35.92249295879998,22.940000000000005,29.43124647939999
1987-06-03,31.1,69.0,22.1,99.0,37.57254931099999,22.520000000000003,30.0462746555
1987-06-04,30.6,70.0,21.4,99.0,36.553465029600034,21.785,29.16923251480001
1987-06-05,31.1,66.0,21.5,99.0,36.6887906351,21.89,29.28939531755
1987-06-06,32.3,59.0,21.9,100.0,37.47627041599997,22.323,29.899635207999985
1987-06-07,29.4,74.0,21.9,99.0,34.489942704000015,22.31,28.39997135200001
1987-06-08,28.1,81.0,22.5,100.0,32.52214819460001,22.953000000000003,27.737574097300005
1987-06-09,27.8,86.0,23.1,100.0,32.556796925511115,23.58300000000001,28.06989846275556
1987-06-10,30.2,70.0,22.6,99.0,35.53896022240004,23.045,29.29198011120002
1987-06-11,31.6,65.0,22.8,99.0,37.64127130759999,23.255000000000003,30.448135653799994
1987-06-12,32.0,54.0,21.4,100.0,35.37885416000004,21.798,28.58842708000002
1987-06-13,31.1,67.0,22.5,100.0,36.97802813200005,22.953000000000003,29.965514066000026
1987-06-14,32.1,52.0,21.4,100.0,35.055047470500014,21.798,28.426523735250008
1987-06-15,31.9,56.0,22.8,99.0,35.70997028810001,23.255000000000003,29.48248514405001
1987-06-16,31.8,61.0,21.1,99.0,36.913134308399954,21.47000000000001,29.19156715419998
1987-06-17,32.5,57.0,23.0,99.0,37.31563932500003,23.465000000000003,30.390319662500016
1987-06-18,30.1,71.0,22.0,99.0,35.5415758316,22.415,28.9782879158
1987-06-19,31.4,66.0,22.4,99.0,37.4409848936,22.835,30.1379924468
1987-06-20,29.0,73.0,22.0,99.0,33.30670627000002,22.415,27.86085313500001
1987-06-21,30.9,68.0,21.9,99.0,36.75956659530003,22.31,29.534783297650016
1987-06-22,29.0,76.0,22.8,100.0,33.90687154000003,23.268,28.587435770000017
1987-06-23,31.6,54.0,22.7,100.0,34.584533539999995,23.163000000000004,28.87376677
1987-06-24,32.4,58.0,20.6,100.0,37.39703840879996,20.95800000000001,29.17751920439998
1987-06-25,29.9,67.0,22.4,99.0,34.11429065199997,22.835,28.474645325999987
1987-06-26,32.2,57.0,22.4,100.0,36.64137385400004,22.848,29.744686927000014
1987-06-27,31.3,59.0,22.4,99.0,35.236477795999974,22.835,29.035738897999988
1987-06-28,30.7,68.0,21.0,99.0,36.25624168370004,21.365,28.81062084185002
1987-06-29,30.9,67.0,21.1,99.0,36.47677711200003,21.47000000000001,28.973388556000018
1987-06-30,31.6,57.0,21.3,100.0,35.34799262600004,21.693000000000005,28.520496313000024
1987-07-01,30.2,70.0,22.4,99.0,35.53896022240004,22.835,29.18698011120002
1987-07-02,31.0,59.0,21.2,100.0,34.60577158999999,21.588,28.096885794999995
1987-07-03,31.5,59.0,22.4,99.0,35.66752079999996,22.835,29.25126039999998
1987-07-04,28.1,81.0,22.8,99.0,32.52214819460001,23.255000000000003,27.888574097300005
1987-07-05,30.8,68.0,22.2,98.0,36.50668878320006,22.612,29.559344391600032
1987-07-06,30.2,70.0,22.0,99.0,35.53896022240004,22.415,28.976980111200017
1987-07-07,30.1,71.0,21.5,99.0,35.5415758316,21.89,28.7157879158
1987-07-08,31.4,63.0,22.5,99.0,36.55421087480004,22.940000000000005,29.74710543740002
1987-07-09,31.3,65.0,22.1,99.0,36.89246991140002,22.520000000000003,29.70623495570001
1987-07-10,30.8,68.0,21.4,100.0,36.50668878320006,21.798,29.15234439160003
1987-07-11,31.7,60.0,21.4,100.0,36.3902317289,21.798,29.09411586445
1987-07-12,32.4,52.0,22.1,100.0,35.64751546799995,22.533,29.090257733999977
1987-07-13,32.8,52.0,21.7,100.0,36.463518832000055,22.113,29.288259416000027
1987-07-14,32.2,59.0,23.8,99.0,37.24277617400002,24.305000000000003,30.77388808700001
1987-07-15,32.6,47.0,22.7,99.0,34.73013718999996,23.15,28.94006859499998
1987-07-16,31.0,68.0,22.2,99.0,37.01487511999997,22.625,29.819937559999985
1987-07-17,31.4,58.0,21.4,100.0,35.18924926480001,21.798,28.493624632400007
1987-07-18,31.7,59.0,20.3,99.0,36.10702156400006,20.630000000000003,28.36851078200003
1987-07-19,32.4,54.0,21.0,99.0,36.20411431599997,21.365,28.784557157999988
1987-07-20,30.4,64.0,22.5,99.0,34.531722280000025,22.940000000000005,28.73586114000001
1987-07-21,31.8,57.0,20.7,100.0,35.77094937399997,21.063,28.416974686999986
1987-07-22,31.2,68.0,21.2,99.0,37.5327843072,21.575,29.553892153600003
1987-07-23,32.1,57.0,21.4,100.0,36.42070386100002,21.798,29.10935193050001
1987-07-24,31.6,56.0,21.0,99.0,35.087656541599976,21.365,28.22632827079999
1987-07-25,31.4,61.0,21.3,100.0,35.991276967600015,21.693000000000005,28.84213848380001
1987-07-26,30.7,65.0,21.0,99.0,35.45768470339998,21.365,28.41134235169999
1987-07-27,30.9,67.0,21.9,98.0,36.47677711200003,22.297,29.386888556000013
1987-07-28,31.6,59.0,21.3,99.0,35.88621396200002,21.680000000000003,28.78310698100001
1987-07-29,32.4,51.0,21.6,100.0,35.37918184359998,22.008000000000003,28.69359092179999
1987-07-30,32.3,51.0,21.3,100.0,35.18461685840003,21.693000000000005,28.438808429200016
1987-07-31,32.1,51.0,20.7,99.0,34.800957601600004,21.05,27.9254788008
1987-08-01,32.6,51.0,21.8,99.0,35.77378252759999,22.205,28.989391263799995
1987-08-02,32.9,48.0,20.4,100.0,35.54374241329996,20.748,28.14587120664998
1987-08-03,32.7,49.0,20.8,99.0,35.428817913,21.155,28.2919089565
1987-08-04,31.8,60.0,20.3,98.0,36.61851439839993,20.617,28.617757199199964
1987-08-05,31.9,58.0,21.4,99.0,36.26716155429995,21.785,29.02608077714997
1987-08-06,32.4,49.0,20.5,100.0,34.86244619399997,20.853,27.857723096999987
1987-08-07,32.3,49.0,20.1,100.0,34.67715446500001,20.433000000000003,27.555077232500004
1987-08-08,32.1,57.0,20.3,99.0,36.42070386100002,20.630000000000003,28.52535193050001
1987-08-09,32.1,61.0,20.3,100.0,37.627477428600045,20.643,29.135238714300023
1987-08-10,32.6,49.0,20.3,99.0,35.238277917999994,20.630000000000003,27.934138959
1987-08-11,32.9,51.0,20.3,100.0,36.37936033759998,20.643,28.51118016879999
1987-08-12,31.9,59.0,20.5,100.0,36.55498008800001,20.853,28.703990044000005
1987-08-13,32.4,53.0,21.7,99.0,35.92249295879998,22.1,29.01124647939999
1987-08-14,31.1,65.0,22.3,99.0,36.404901866600014,22.73,29.56745093330001
1987-08-15,32.5,47.0,19.9,100.0,34.55037425,20.223,27.386687125
1987-08-16,32.8,51.0,20.7,99.0,36.17567749640001,21.05,28.612838748200005
1987-08-17,32.3,44.0,20.5,100.0,33.52303772450003,20.853,27.18801886225001
1987-08-18,31.6,60.0,21.7,99.0,36.16409921359998,22.1,29.132049606799992
1987-08-19,32.9,53.0,21.5,100.0,36.97211671579997,21.903,29.437558357899988
1987-08-20,32.7,55.0,21.4,100.0,37.14709054440003,21.798,29.472545272200016
1987-08-21,33.2,52.0,22.1,99.0,37.30928909200003,22.520000000000003,29.914644546000016
1987-08-22,32.9,52.0,21.6,99.0,36.67217075049997,21.995000000000005,29.33358537524999
1987-08-23,33.5,44.0,21.3,100.0,35.59214365250001,21.693000000000005,28.64257182625001
1987-08-24,33.3,50.0,22.5,99.0,36.90679841789999,22.940000000000005,29.92339920895
1987-08-25,32.9,53.0,21.7,99.0,36.97211671579997,22.1,29.536058357899982
1987-08-26,33.5,54.0,21.1,99.0,38.633111727500015,21.47000000000001,30.05155586375001
1987-08-27,33.5,59.0,21.9,99.0,40.443127640000014,22.31,31.37656382000001
1987-08-28,33.1,51.0,22.7,100.0,36.79219673359999,23.163000000000004,29.977598366799995
1987-08-29,33.6,50.0,21.8,100.0,37.535392089599966,22.218000000000004,29.876696044799985
1987-08-30,33.3,53.0,22.8,99.0,37.8459643782,23.255000000000003,30.5504821891
1987-08-31,33.0,57.0,22.3,99.0,38.480266750000006,22.73,30.605133375
1987-09-01,33.5,49.0,21.8,100.0,37.016117065,22.218000000000004,29.6170585325
1987-09-02,33.5,45.0,21.3,100.0,35.86149663499999,21.693000000000005,28.7772483175
1987-09-03,33.6,47.0,20.6,99.0,36.61987509000001,20.945,28.782437545000004
1987-09-04,33.4,51.0,23.3,99.0,37.42512811159999,23.78,30.602564055799995
1987-09-05,33.2,43.0,21.4,98.0,34.80527830120003,21.772,28.288639150600016
1987-09-06,33.4,40.0,20.0,98.0,34.427993905599976,20.302,27.364996952799988
1987-09-07,33.5,43.0,19.7,99.0,35.33051152000002,20.0,27.66525576000001
1987-09-08,33.3,53.0,18.9,99.0,37.8459643782,19.16,28.5029821891
1987-09-09,33.9,50.0,21.2,99.0,38.18006487509997,21.575,29.877532437549988
1987-09-10,34.1,44.0,22.3,99.0,36.7110199385,22.73,29.720509969250003
1987-09-11,34.1,42.0,21.0,100.0,36.14150799949998,21.378,28.75975399974999
1987-09-12,35.4,40.0,20.3,97.0,37.97456606159999,20.604,29.289283030799997
1987-09-13,34.3,45.0,20.7,98.0,37.40326622539996,21.037,29.22013311269998
1987-09-14,34.9,46.0,20.6,98.0,38.97230197510001,20.932,29.95215098755001
1987-09-15,34.5,43.0,20.5,98.0,37.180318860000014,20.827,29.00365943000001
1987-09-16,34.4,43.0,20.3,99.0,36.98848220679999,20.630000000000003,28.8092411034
1987-09-17,34.7,49.0,20.5,98.0,39.60699643300002,20.827,30.21699821650001
1987-09-18,34.8,44.0,22.3,98.0,38.08742581199995,22.717,30.40221290599997
1987-09-19,32.8,47.0,21.3,98.0,35.09468717000003,21.667,28.38084358500001
1987-09-20,34.3,46.0,22.4,97.0,37.71855463389996,22.809,30.263777316949977
1987-09-21,31.7,58.0,21.8,98.0,35.829760890699994,22.192000000000004,29.01088044535
1987-09-22,34.1,46.0,21.4,99.0,37.31373584710002,21.785,29.549367923550008
1987-09-23,33.7,48.0,21.5,100.0,37.12029049970005,21.903,29.511645249850027
1987-09-24,31.4,65.0,21.7,99.0,37.13974379960001,22.1,29.619871899800007
1987-09-25,32.1,58.0,20.5,99.0,36.71287654830004,20.840000000000003,28.77643827415002
1987-09-26,33.2,56.0,21.3,99.0,38.61533276240004,21.680000000000003,30.14766638120002
1987-09-27,34.1,49.0,21.7,100.0,38.28006715299999,22.113,30.196533576499995
1987-09-28,33.3,50.0,21.3,99.0,36.90679841789999,21.680000000000003,29.29339920895
1987-09-29,34.1,39.0,20.7,100.0,35.349497533999994,21.063,28.206248767
1987-09-30,34.1,42.0,19.5,100.0,36.14150799949998,19.803000000000004,27.97225399974999
1987-10-01,33.5,51.0,20.7,99.0,37.639752380000026,21.05,29.34487619000001
1987-10-02,33.8,43.0,21.3,99.0,35.869456577200026,21.680000000000003,28.774728288600016
1987-10-03,34.4,46.0,20.2,100.0,37.92341971360003,20.538000000000004,29.23070985680002
1987-10-04,34.3,43.0,20.9,99.0,36.79816909119999,21.26,29.029084545599996
1987-10-05,34.3,45.0,20.8,100.0,37.40326622539996,21.168000000000003,29.285633112699983
1987-10-06,30.4,68.0,22.0,99.0,35.519484660800046,22.415,28.967242330400023
1987-10-07,34.8,45.0,21.8,100.0,38.41885288839996,22.218000000000004,30.318426444199982
1987-10-08,34.2,49.0,21.1,100.0,38.49684847800002,21.483000000000004,29.98992423900001
1987-10-09,32.5,60.0,21.1,100.0,38.27669740250005,21.483000000000004,29.879848701250022
1987-10-10,34.1,45.0,22.2,100.0,37.00822739659999,22.638,29.8231136983
1987-10-11,34.6,48.0,21.7,98.0,39.02488524079998,22.087,30.55594262039999
1987-10-12,33.4,57.0,21.9,100.0,39.448735166000034,22.323,30.885867583000017
1987-10-13,34.9,45.0,21.9,100.0,38.62676843659997,22.323,30.474884218299984
1987-10-14,34.3,53.0,22.0,100.0,40.16338386619992,22.428000000000004,31.295691933099963
1987-10-15,33.3,48.0,21.0,99.0,36.3183193957,21.365,28.84165969785
1987-10-16,34.1,50.0,21.2,100.0,38.61877957309999,21.588,30.103389786549997
1987-10-17,33.3,51.0,20.9,100.0,37.21232741440004,21.273000000000003,29.24266370720002
1987-10-18,34.2,39.0,18.9,100.0,35.519010502,19.173,27.346005251
1987-10-19,34.3,46.0,21.4,99.0,37.71855463389996,21.785,29.751777316949976
1987-10-20,35.0,45.0,21.0,100.0,38.83628339,21.378,30.107141695
1987-10-21,34.3,50.0,20.8,99.0,39.064640543899976,21.155,30.10982027194999
1987-10-22,34.0,48.0,21.3,100.0,37.73974622,21.693000000000005,29.716373110000003
1987-10-23,34.8,38.0,20.2,100.0,36.28726085519996,20.538000000000004,28.412630427599986
1987-10-24,33.7,44.0,19.7,100.0,35.958856242500026,20.013,27.98592812125001
1987-10-25,34.2,41.0,19.5,100.0,36.04740064440002,19.803000000000004,27.925200322200013
1987-10-26,34.3,44.0,20.0,100.0,37.09647104449994,20.328000000000003,28.712235522249973
1987-10-27,29.5,76.0,20.0,99.0,35.207117492499904,20.315,27.76105874624995
1987-10-28,33.9,51.0,23.0,100.0,38.51648516559997,23.478,30.997242582799984
1987-10-29,32.7,59.0,22.1,99.0,38.43139178400004,22.520000000000003,30.475695892000022
1987-10-30,35.3,49.0,22.2,100.0,40.996904905,22.638,31.8174524525
1987-10-31,34.2,53.0,21.8,100.0,39.92310475320004,22.218000000000004,31.07055237660002
1987-11-01,33.6,54.0,23.0,100.0,38.86553199999999,23.478,31.171765999999995
1987-11-02,33.5,52.0,21.0,100.0,37.96315131250002,21.378,29.67057565625001
1987-11-03,33.3,49.0,21.3,100.0,36.60879574500001,21.693000000000005,29.150897872500007
1987-11-04,33.6,47.0,20.9,100.0,36.61987509000001,21.273000000000003,28.94643754500001
1987-11-05,31.3,69.0,22.3,100.0,38.10745576700002,22.743,30.42522788350001
1987-11-06,33.4,55.0,22.0,100.0,38.74370484759996,22.428000000000004,30.58585242379998
1987-11-07,33.3,56.0,22.2,100.0,38.852867250900005,22.638,30.745433625450005
1987-11-08,33.8,51.0,22.4,99.0,38.29456661240001,22.835,30.56478330620001
1987-11-09,34.1,48.0,21.1,100.0,37.94965572529998,21.483000000000004,29.716327862649997
1987-11-10,32.8,57.0,21.0,100.0,38.00828803400005,21.378,29.693144017000023
1987-11-11,34.4,43.0,21.9,100.0,36.98848220679999,22.323,29.6557411034
1987-11-12,34.9,47.0,21.6,100.0,39.326902010000005,22.008000000000003,30.667451005000004
1987-11-13,33.8,46.0,21.5,100.0,36.71878609840002,21.903,29.31089304920001
1987-11-14,30.3,67.0,21.7,99.0,35.03053150800005,22.1,28.565265754000027
1987-11-15,33.1,45.0,21.3,100.0,35.128997564599985,21.693000000000005,28.410998782299995
1987-11-16,33.3,47.0,19.7,100.0,36.03536937000001,20.013,28.02418468500001
1987-11-17,33.7,50.0,20.0,98.0,37.74849644990004,20.302,29.02524822495002
1987-11-18,33.1,54.0,22.0,99.0,37.72276784749997,22.415,30.068883923749983
1987-11-19,33.2,49.0,21.1,99.0,36.40775921800003,21.47000000000001,28.93887960900002
1987-11-20,35.3,40.0,21.1,100.0,37.78385516289995,21.483000000000004,29.633427581449972
1987-11-21,34.8,40.0,20.6,99.0,36.85143060239995,20.945,28.898215301199976
1987-11-22,33.1,54.0,20.0,100.0,37.72276784749997,20.328000000000003,29.025383923749988
1987-11-23,34.5,40.0,20.8,100.0,36.30887981250002,21.168000000000003,28.738439906250008
1987-11-24,33.8,47.0,20.5,99.0,37.01791907000001,20.840000000000003,28.928959535000008
1987-11-25,33.7,43.0,21.5,100.0,35.688284687200024,21.903,28.79564234360001
1987-11-26,34.2,39.0,19.9,100.0,35.519010502,20.223,27.871005251
1987-11-27,34.3,42.0,20.2,99.0,36.50836036549995,20.525,28.516680182749973
1987-11-28,34.6,37.0,20.8,99.0,35.681988334,21.155,28.418494167
1987-11-29,31.4,60.0,20.5,99.0,35.71828464560002,20.840000000000003,28.279142322800013
1987-11-30,33.4,55.0,22.0,100.0,38.74370484759996,22.428000000000004,30.58585242379998
1987-12-01,30.4,70.0,21.7,100.0,36.04121378559999,22.113,29.0771068928
1987-12-02,30.7,73.0,21.7,100.0,37.68607709620002,22.113,29.89953854810001
1987-12-03,30.5,68.0,21.5,100.0,35.76263962249999,21.903,28.83281981125
1987-12-04,30.6,68.0,21.2,100.0,36.008225296800035,21.588,28.798112648400014
1987-12-05,32.9,52.0,22.7,100.0,36.67217075049997,23.163000000000004,29.91758537524999
1987-12-06,32.5,59.0,21.5,100.0,37.94960222000002,21.903,29.92630111000001
1987-12-07,31.6,60.0,22.5,100.0,36.16409921359998,22.953000000000003,29.558549606799996
1987-12-08,34.1,48.0,22.0,100.0,37.94965572529998,22.428000000000004,30.188827862649998
1987-12-09,31.5,65.0,22.9,100.0,37.389344265,23.373,30.3811721325
1987-12-10,31.4,67.0,21.5,100.0,37.74787574200005,21.903,29.825437871000027
1987-12-11,31.8,61.0,22.1,100.0,36.913134308399954,22.533,29.723067154199978
1987-12-12,31.5,64.0,21.7,100.0,37.0879991625,22.113,29.60049958125
1987-12-13,30.7,67.0,22.1,100.0,35.985110668000004,22.533,29.259055334000003
1987-12-14,32.8,56.0,21.9,99.0,37.68525919040002,22.31,29.99762959520001
1987-12-15,31.5,66.0,22.0,100.0,37.69643917749998,22.428000000000004,30.062219588749997
1987-12-16,32.1,66.0,22.7,100.0,39.278754957100034,23.163000000000004,31.22087747855002
